"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"73730.168445";"Average speed (GPS)";"21.449713329623";"km/h";"40.8897911082054";"29.3732899150639";
"73730.168445";"Speed (GPS)";"57.7248733520508";"km/h";"40.8897911082054";"29.3732899150639";
"73730.352445";"Altitude (GPS)";"0";"m";"40.8897911082054";"29.3732899150639";
"73730.352445";"Average speed (GPS)";"21.3836144561618";"km/h";"40.8897911082054";"29.3732899150639";
"73730.352445";"Speed (GPS)";"0";"km/h";"40.8897911082054";"29.3732899150639";
"73731.136445";"Altitude (GPS)";"172.082134243707";"m";"40.8897911082054";"29.3732899150639";
"73731.137445";"Average speed (GPS)";"21.9067482798714";"km/h";"40.8897911082054";"29.3732899150639";
"73731.137445";"Speed (GPS)";"61.8913078308105";"km/h";"40.8897911082054";"29.3732899150639";
"73731.177445";"Average speed (GPS)";"21.9329215306459";"km/h";"40.8899411907865";"29.3731964715932";
"73731.177445";"Speed (GPS)";"61.8913078308105";"km/h";"40.8899411907865";"29.3731964715932";
"73731.178445";"Altitude (GPS)";"172.082134243707";"m";"40.8899411907865";"29.3731964715932";
"73731.196445";"Altitude (GPS)";"172.082134243707";"m";"40.8899411907865";"29.3731964715932";
"73731.197445";"Average speed (GPS)";"21.9463322252818";"km/h";"40.8899411907865";"29.3731964715932";
"73731.197445";"Speed (GPS)";"61.8913078308105";"km/h";"40.8899411907865";"29.3731964715932";
"73731.368445";"Altitude (GPS)";"0";"m";"40.8899411907865";"29.3731964715932";
"73731.368445";"Average speed (GPS)";"21.8847163272892";"km/h";"40.8899411907865";"29.3731964715932";
"73731.368445";"Speed (GPS)";"0";"km/h";"40.8899411907865";"29.3731964715932";
"73731.674445";"OBD Module Voltage";"14.4";"V";"40.8899411907865";"29.3731964715932";
"73732.151445";"Altitude (GPS)";"172.194325653115";"m";"40.8899411907865";"29.3731964715932";
"73732.151445";"Average speed (GPS)";"22.4446517700358";"km/h";"40.8899411907865";"29.3731964715932";
"73732.151445";"Speed (GPS)";"66.062370300293";"km/h";"40.8899411907865";"29.3731964715932";
"73732.180445";"Average speed (GPS)";"22.4648137395847";"km/h";"40.8900982151585";"29.3731077281451";
"73732.180445";"Speed (GPS)";"66.062370300293";"km/h";"40.8900982151585";"29.3731077281451";
"73732.182445";"Altitude (GPS)";"172.194325653115";"m";"40.8900982151585";"29.3731077281451";
"73732.186445";"Altitude (GPS)";"172.194325653115";"m";"40.8900982151585";"29.3731077281451";
"73732.186445";"Average speed (GPS)";"22.4692164186105";"km/h";"40.8900982151585";"29.3731077281451";
"73732.186445";"Speed (GPS)";"66.062370300293";"km/h";"40.8900982151585";"29.3731077281451";
"73732.377445";"Altitude (GPS)";"0";"m";"40.8900982151585";"29.3731077281451";
"73732.377445";"Average speed (GPS)";"22.4001826327268";"km/h";"40.8900982151585";"29.3731077281451";
"73732.377445";"Speed (GPS)";"0";"km/h";"40.8900982151585";"29.3731077281451";
"73733.165445";"Average speed (GPS)";"23.0502802086947";"km/h";"40.8902728735456";"29.3730134203782";
"73733.165445";"Speed (GPS)";"74.1768379211426";"km/h";"40.8902728735456";"29.3730134203782";
"73733.167445";"Altitude (GPS)";"172.496978802364";"m";"40.8902728735456";"29.3730134203782";
"73733.219445";"Altitude (GPS)";"172.496978802364";"m";"40.8902728735456";"29.3730134203782";
"73733.219445";"Average speed (GPS)";"23.0944001107327";"km/h";"40.8902728735456";"29.3730134203782";
"73733.219445";"Speed (GPS)";"74.1768379211426";"km/h";"40.8902728735456";"29.3730134203782";
"73733.223445";"Altitude (GPS)";"172.496978802364";"m";"40.8902728735456";"29.3730134203782";
"73733.224445";"Average speed (GPS)";"23.0978333075433";"km/h";"40.8902728735456";"29.3730134203782";
"73733.224445";"Speed (GPS)";"74.1768379211426";"km/h";"40.8902728735456";"29.3730134203782";
"73733.254445";"Altitude (GPS)";"0";"m";"40.8902728735456";"29.3730134203782";
"73733.255445";"Average speed (GPS)";"23.086371077585";"km/h";"40.8902728735456";"29.3730134203782";
"73733.255445";"Speed (GPS)";"0";"km/h";"40.8902728735456";"29.3730134203782";
"73734.093445";"Altitude (GPS)";"165.600006103516";"m";"40.8902728735456";"29.3730134203782";
"73734.093445";"Average speed (GPS)";"22.78278565203";"km/h";"40.8902728735456";"29.3730134203782";
"73734.093445";"Speed (GPS)";"0";"km/h";"40.8902728735456";"29.3730134203782";
"73734.095445";"Altitude (GPS)";"165.600006103516";"m";"40.8902728735456";"29.3730134203782";
"73734.095445";"Average speed (GPS)";"22.7819504289279";"km/h";"40.8902728735456";"29.3730134203782";
"73734.095445";"Speed (GPS)";"0";"km/h";"40.8902728735456";"29.3730134203782";
"73734.098445";"Altitude (GPS)";"169.721167247168";"m";"40.8902728735456";"29.3730134203782";
"73734.098445";"Average speed (GPS)";"22.7842718856731";"km/h";"40.8902728735456";"29.3730134203782";
"73734.098445";"Speed (GPS)";"66.1763809204102";"km/h";"40.8902728735456";"29.3730134203782";
"73734.210445";"Altitude (GPS)";"172.795255912999";"m";"40.8902728735456";"29.3730134203782";
"73734.211445";"Average speed (GPS)";"22.8818033868804";"km/h";"40.8902728735456";"29.3730134203782";
"73734.211445";"Speed (GPS)";"78.262646484375";"km/h";"40.8902728735456";"29.3730134203782";
"73734.222445";"Altitude (GPS)";"172.795255912999";"m";"40.8904539528267";"29.3729248939332";
"73734.222445";"Average speed (GPS)";"22.8914150507159";"km/h";"40.8904539528267";"29.3729248939332";
"73734.222445";"Average speed (GPS)";"22.8920125794199";"km/h";"40.8904539528267";"29.3729248939332";
"73734.222445";"Speed (GPS)";"78.262646484375";"km/h";"40.8904539528267";"29.3729248939332";
"73734.222445";"Speed (GPS)";"78.262646484375";"km/h";"40.8904539528267";"29.3729248939332";
"73734.224445";"Altitude (GPS)";"172.795255912999";"m";"40.8904539528267";"29.3729248939332";
"73734.300445";"Altitude (GPS)";"165.600006103516";"m";"40.8904539528267";"29.3729248939332";
"73734.300445";"Average speed (GPS)";"22.8642228238572";"km/h";"40.8904539528267";"29.3729248939332";
"73734.300445";"Speed (GPS)";"0";"km/h";"40.8904539528267";"29.3729248939332";
"73734.403445";"OBD Module Voltage";"14.4";"V";"40.8904539528267";"29.3729248939332";
"73735.120445";"Altitude (GPS)";"173.101024750556";"m";"40.8904539528267";"29.3729248939332";
"73735.121445";"Average speed (GPS)";"23.6224169658012";"km/h";"40.8904539528267";"29.3729248939332";
"73735.121445";"Speed (GPS)";"82.6904937744141";"km/h";"40.8904539528267";"29.3729248939332";
"73735.147445";"Altitude (GPS)";"173.101024750556";"m";"40.8906430941516";"29.3728274406984";
"73735.147445";"Average speed (GPS)";"23.6462204374213";"km/h";"40.8906430941516";"29.3728274406984";
"73735.147445";"Speed (GPS)";"82.6904937744141";"km/h";"40.8906430941516";"29.3728274406984";
"73735.155445";"Altitude (GPS)";"173.101024750556";"m";"40.8906430941516";"29.3728274406984";
"73735.155445";"Average speed (GPS)";"23.6541199838422";"km/h";"40.8906430941516";"29.3728274406984";
"73735.155445";"Speed (GPS)";"82.6904937744141";"km/h";"40.8906430941516";"29.3728274406984";
"73735.381445";"Altitude (GPS)";"165.600006103516";"m";"40.8906430941516";"29.3728274406984";
"73735.381445";"Average speed (GPS)";"23.5719082453193";"km/h";"40.8906430941516";"29.3728274406984";
"73735.381445";"Speed (GPS)";"0";"km/h";"40.8906430941516";"29.3728274406984";
"73736.152445";"Altitude (GPS)";"173.460667849533";"m";"40.8906430941516";"29.3728274406984";
"73736.152445";"Average speed (GPS)";"24.2672622384529";"km/h";"40.8906430941516";"29.3728274406984";
"73736.152445";"Speed (GPS)";"82.9233558654785";"km/h";"40.8906430941516";"29.3728274406984";
"73736.184445";"Altitude (GPS)";"173.460667849533";"m";"40.8908378540577";"29.3727206557199";
"73736.184445";"Average speed (GPS)";"24.2954312700855";"km/h";"40.8908378540577";"29.3727206557199";
"73736.184445";"Speed (GPS)";"82.9233558654785";"km/h";"40.8908378540577";"29.3727206557199";
"73736.185445";"Altitude (GPS)";"173.460667849533";"m";"40.8908378540577";"29.3727206557199";
"73736.185445";"Average speed (GPS)";"24.2969920576221";"km/h";"40.8908378540577";"29.3727206557199";
"73736.185445";"Speed (GPS)";"82.9233558654785";"km/h";"40.8908378540577";"29.3727206557199";
"73736.384445";"Altitude (GPS)";"165.600006103516";"m";"40.8908378540577";"29.3727206557199";
"73736.384445";"Average speed (GPS)";"24.2236825111253";"km/h";"40.8908378540577";"29.3727206557199";
"73736.384445";"Speed (GPS)";"0";"km/h";"40.8908378540577";"29.3727206557199";
"73737.003445";"OBD Module Voltage";"14.2";"V";"40.8908378540577";"29.3727206557199";
"73737.222445";"Average speed (GPS)";"24.9942229955778";"km/h";"40.8910334798403";"29.3726137958066";
"73737.222445";"Speed (GPS)";"85.7548416137695";"km/h";"40.8910334798403";"29.3726137958066";
"73737.223445";"Altitude (GPS)";"173.781407719925";"m";"40.8910334798403";"29.3726137958066";
"73737.240445";"Altitude (GPS)";"173.781407719925";"m";"40.8910334798403";"29.3726137958066";
"73737.240445";"Average speed (GPS)";"25.010895006138";"km/h";"40.8910334798403";"29.3726137958066";
"73737.240445";"Speed (GPS)";"85.7548416137695";"km/h";"40.8910334798403";"29.3726137958066";
"73737.246445";"Altitude (GPS)";"173.781407719925";"m";"40.8910334798403";"29.3726137958066";
"73737.246445";"Average speed (GPS)";"25.0168348168066";"km/h";"40.8910334798403";"29.3726137958066";
"73737.246445";"Speed (GPS)";"85.7548416137695";"km/h";"40.8910334798403";"29.3726137958066";
"73737.331445";"Altitude (GPS)";"165.600006103516";"m";"40.8910334798403";"29.3726137958066";
"73737.332445";"Average speed (GPS)";"24.9849704962826";"km/h";"40.8910334798403";"29.3726137958066";
"73737.332445";"Speed (GPS)";"0";"km/h";"40.8910334798403";"29.3726137958066";
"73738.346445";"Altitude (GPS)";"173.998199722047";"m";"40.8910334798403";"29.3726137958066";
"73738.346445";"Average speed (GPS)";"25.8930258227725";"km/h";"40.8910334798403";"29.3726137958066";
"73738.346445";"Speed (GPS)";"85.821150970459";"km/h";"40.8910334798403";"29.3726137958066";
"73738.480445";"Average speed (GPS)";"26.0107548516345";"km/h";"40.8912329278315";"29.3725073818119";
"73738.480445";"Speed (GPS)";"85.821150970459";"km/h";"40.8912329278315";"29.3725073818119";
"73738.494445";"Altitude (GPS)";"173.998199722047";"m";"40.8912329278315";"29.3725073818119";
"73738.495445";"Altitude (GPS)";"173.998199722047";"m";"40.8912329278315";"29.3725073818119";
"73738.495445";"Average speed (GPS)";"26.0237766818358";"km/h";"40.8912329278315";"29.3725073818119";
"73738.495445";"Speed (GPS)";"85.821150970459";"km/h";"40.8912329278315";"29.3725073818119";
"73739.449445";"Altitude (GPS)";"165.600006103516";"m";"40.8912329278315";"29.3725073818119";
"73739.449445";"Average speed (GPS)";"25.6641522779782";"km/h";"40.8912329278315";"29.3725073818119";
"73739.449445";"Speed (GPS)";"0";"km/h";"40.8912329278315";"29.3725073818119";
"73739.582445";"Altitude (GPS)";"0";"m";"40.8912329278315";"29.3725073818119";
"73739.582445";"Average speed (GPS)";"25.6150830371362";"km/h";"40.8912329278315";"29.3725073818119";
"73739.582445";"Speed (GPS)";"0";"km/h";"40.8912329278315";"29.3725073818119";
"73739.597445";"Altitude (GPS)";"174.173122180664";"m";"40.8912329278315";"29.3725073818119";
"73739.598445";"Average speed (GPS)";"25.6284283621144";"km/h";"40.8912329278315";"29.3725073818119";
"73739.598445";"Speed (GPS)";"83.7852882385254";"km/h";"40.8912329278315";"29.3725073818119";
"73739.631445";"Altitude (GPS)";"174.173122180664";"m";"40.8914303130542";"29.3724021157888";
"73739.631445";"Average speed (GPS)";"25.6560398898584";"km/h";"40.8914303130542";"29.3724021157888";
"73739.631445";"Speed (GPS)";"83.7852882385254";"km/h";"40.8914303130542";"29.3724021157888";
"73739.635445";"Altitude (GPS)";"174.173122180664";"m";"40.8914303130542";"29.3724021157888";
"73739.635445";"Average speed (GPS)";"25.6601238431773";"km/h";"40.8914303130542";"29.3724021157888";
"73739.635445";"Speed (GPS)";"83.7852882385254";"km/h";"40.8914303130542";"29.3724021157888";
"73739.689445";"Altitude (GPS)";"0";"m";"40.8914303130542";"29.3724021157888";
"73739.689445";"Average speed (GPS)";"25.6401656956648";"km/h";"40.8914303130542";"29.3724021157888";
"73739.689445";"Speed (GPS)";"0";"km/h";"40.8914303130542";"29.3724021157888";
"73739.802445";"OBD Module Voltage";"14.4";"V";"40.8914303130542";"29.3724021157888";
"73740.150445";"Altitude (GPS)";"174.287486853223";"m";"40.8914303130542";"29.3724021157888";
"73740.151445";"Average speed (GPS)";"26.0054563311739";"km/h";"40.8914303130542";"29.3724021157888";
"73740.151445";"Speed (GPS)";"80.8749893188477";"km/h";"40.8914303130542";"29.3724021157888";
"73740.171445";"Altitude (GPS)";"174.287486853223";"m";"40.8916210542368";"29.3722953326005";
"73740.171445";"Altitude (GPS)";"174.287486853223";"m";"40.8916210542368";"29.3722953326005";
"73740.171445";"Average speed (GPS)";"26.0210447837056";"km/h";"40.8916210542368";"29.3722953326005";
"73740.171445";"Speed (GPS)";"80.8749893188477";"km/h";"40.8916210542368";"29.3722953326005";
"73740.172445";"Average speed (GPS)";"26.0218016150084";"km/h";"40.8916210542368";"29.3722953326005";
"73740.172445";"Speed (GPS)";"80.8749893188477";"km/h";"40.8916210542368";"29.3722953326005";
"73740.198445";"Altitude (GPS)";"0";"m";"40.8916210542368";"29.3722953326005";
"73740.199445";"Average speed (GPS)";"26.0116998071562";"km/h";"40.8916210542368";"29.3722953326005";
"73740.199445";"Speed (GPS)";"0";"km/h";"40.8916210542368";"29.3722953326005";
"73741.121445";"Altitude (GPS)";"174.351983845414";"m";"40.8916210542368";"29.3722953326005";
"73741.121445";"Average speed (GPS)";"26.7091223944405";"km/h";"40.8916210542368";"29.3722953326005";
"73741.121445";"Speed (GPS)";"79.4910003662109";"km/h";"40.8916210542368";"29.3722953326005";
"73741.123445";"Altitude (GPS)";"174.351983845414";"m";"40.8916210542368";"29.3722953326005";
"73741.124445";"Average speed (GPS)";"26.7108972381028";"km/h";"40.8916210542368";"29.3722953326005";
"73741.124445";"Speed (GPS)";"79.4910003662109";"km/h";"40.8916210542368";"29.3722953326005";
"73741.140445";"Altitude (GPS)";"174.351983845414";"m";"40.8918025521859";"29.372178471683";
"73741.140445";"Average speed (GPS)";"26.7227041089026";"km/h";"40.8918025521859";"29.372178471683";
"73741.140445";"Speed (GPS)";"79.4910003662109";"km/h";"40.8918025521859";"29.372178471683";
"73741.162445";"Altitude (GPS)";"0";"m";"40.8918025521859";"29.372178471683";
"73741.162445";"Average speed (GPS)";"26.714155838276";"km/h";"40.8918025521859";"29.372178471683";
"73741.162445";"Speed (GPS)";"0";"km/h";"40.8918025521859";"29.372178471683";
"73742.109445";"Altitude (GPS)";"174.163692881879";"m";"40.8918025521859";"29.372178471683";
"73742.109445";"Average speed (GPS)";"27.4216405902237";"km/h";"40.8918025521859";"29.372178471683";
"73742.109445";"Speed (GPS)";"80.3236198425293";"km/h";"40.8918025521859";"29.372178471683";
"73742.127445";"Average speed (GPS)";"27.4353783867721";"km/h";"40.891978274619";"29.3720484113202";
"73742.127445";"Speed (GPS)";"80.3236198425293";"km/h";"40.891978274619";"29.3720484113202";
"73742.128445";"Altitude (GPS)";"174.163692881879";"m";"40.891978274619";"29.3720484113202";
"73742.128445";"Altitude (GPS)";"174.163692881879";"m";"40.891978274619";"29.3720484113202";
"73742.129445";"Average speed (GPS)";"27.4362076018983";"km/h";"40.891978274619";"29.3720484113202";
"73742.129445";"Speed (GPS)";"80.3236198425293";"km/h";"40.891978274619";"29.3720484113202";
"73742.171445";"Altitude (GPS)";"0";"m";"40.891978274619";"29.3720484113202";
"73742.171445";"Average speed (GPS)";"27.4200059894727";"km/h";"40.891978274619";"29.3720484113202";
"73742.171445";"Speed (GPS)";"0";"km/h";"40.891978274619";"29.3720484113202";
"73742.437445";"OBD Module Voltage";"14.3";"V";"40.891978274619";"29.3720484113202";
"73743.078445";"Altitude (GPS)";"173.904180099587";"m";"40.891978274619";"29.3720484113202";
"73743.078445";"Average speed (GPS)";"28.0651535673275";"km/h";"40.891978274619";"29.3720484113202";
"73743.078445";"Speed (GPS)";"79.141552734375";"km/h";"40.891978274619";"29.3720484113202";
"73743.105445";"Average speed (GPS)";"28.0841788583641";"km/h";"40.8921500901634";"29.3719125064211";
"73743.105445";"Speed (GPS)";"79.141552734375";"km/h";"40.8921500901634";"29.3719125064211";
"73743.106445";"Altitude (GPS)";"173.904180099587";"m";"40.8921500901634";"29.3719125064211";
"73743.108445";"Altitude (GPS)";"173.904180099587";"m";"40.8921500901634";"29.3719125064211";
"73743.109445";"Average speed (GPS)";"28.0867473906826";"km/h";"40.8921500901634";"29.3719125064211";
"73743.109445";"Speed (GPS)";"79.141552734375";"km/h";"40.8921500901634";"29.3719125064211";
"73743.124445";"Altitude (GPS)";"0";"m";"40.8921500901634";"29.3719125064211";
"73743.124445";"Average speed (GPS)";"28.0808871137902";"km/h";"40.8921500901634";"29.3719125064211";
"73743.124445";"Speed (GPS)";"0";"km/h";"40.8921500901634";"29.3719125064211";
"73747.568445";"Altitude (GPS)";"173.678114430035";"m";"40.8921500901634";"29.3719125064211";
"73747.568445";"Average speed (GPS)";"30.9823576526284";"km/h";"40.8921500901634";"29.3719125064211";
"73747.568445";"Speed (GPS)";"78.4728080749512";"km/h";"40.8921500901634";"29.3719125064211";
"73747.590445";"Average speed (GPS)";"30.9958792496711";"km/h";"40.8923219967012";"29.3717836519112";
"73747.591445";"Altitude (GPS)";"173.678114430035";"m";"40.8923219967012";"29.3717836519112";
"73747.591445";"Altitude (GPS)";"173.678114430035";"m";"40.8923219967012";"29.3717836519112";
"73747.591445";"Average speed (GPS)";"30.9962303334346";"km/h";"40.8923219967012";"29.3717836519112";
"73747.591445";"Speed (GPS)";"78.4728080749512";"km/h";"40.8923219967012";"29.3717836519112";
"73747.591445";"Speed (GPS)";"78.4728080749512";"km/h";"40.8923219967012";"29.3717836519112";
"73747.595445";"Altitude (GPS)";"173.463472374861";"m";"40.8923219967012";"29.3717836519112";
"73747.595445";"Average speed (GPS)";"30.9984792863996";"km/h";"40.8923219967012";"29.3717836519112";
"73747.595445";"Speed (GPS)";"78.4064575195313";"km/h";"40.8923219967012";"29.3717836519112";
"73747.604445";"Altitude (GPS)";"173.463472374861";"m";"40.8923219967012";"29.3717836519112";
"73747.605445";"Average speed (GPS)";"31.0046970250046";"km/h";"40.8923219967012";"29.3717836519112";
"73747.605445";"Speed (GPS)";"78.4064575195313";"km/h";"40.8923219967012";"29.3717836519112";
"73747.619445";"Altitude (GPS)";"173.163109577822";"m";"40.8923219967012";"29.3717836519112";
"73747.619445";"Average speed (GPS)";"31.0139458916316";"km/h";"40.8923219967012";"29.3717836519112";
"73747.619445";"Speed (GPS)";"80.8353286743164";"km/h";"40.8923219967012";"29.3717836519112";
"73747.904445";"Altitude (GPS)";"173.163109577822";"m";"40.8923219967012";"29.3717836519112";
"73747.904445";"Average speed (GPS)";"31.1970377455438";"km/h";"40.8923219967012";"29.3717836519112";
"73747.904445";"Speed (GPS)";"80.8353286743164";"km/h";"40.8923219967012";"29.3717836519112";
"73747.946445";"Altitude (GPS)";"172.981249696438";"m";"40.8923219967012";"29.3717836519112";
"73747.946445";"Average speed (GPS)";"31.2262529352984";"km/h";"40.8923219967012";"29.3717836519112";
"73747.946445";"Speed (GPS)";"84.9050216674805";"km/h";"40.8923219967012";"29.3717836519112";
"73747.948445";"Altitude (GPS)";"172.981249696438";"m";"40.8923219967012";"29.3717836519112";
"73747.948445";"Average speed (GPS)";"31.2278147159789";"km/h";"40.8923219967012";"29.3717836519112";
"73747.948445";"Speed (GPS)";"84.9050216674805";"km/h";"40.8923219967012";"29.3717836519112";
"73747.967445";"Altitude (GPS)";"0";"m";"40.8923219967012";"29.3717836519112";
"73747.968445";"Average speed (GPS)";"31.2201531158773";"km/h";"40.8923219967012";"29.3717836519112";
"73747.968445";"Speed (GPS)";"0";"km/h";"40.8923219967012";"29.3717836519112";
"73748.380445";"Altitude (GPS)";"172.953473583241";"m";"40.8923219967012";"29.3717836519112";
"73748.380445";"Average speed (GPS)";"31.5207769730694";"km/h";"40.8923219967012";"29.3717836519112";
"73748.380445";"Speed (GPS)";"88.1009719848633";"km/h";"40.8923219967012";"29.3717836519112";
"73748.399445";"Average speed (GPS)";"31.534745048332";"km/h";"40.8930741974927";"29.3713554414023";
"73748.400445";"Altitude (GPS)";"172.953473583241";"m";"40.8930741974927";"29.3713554414023";
"73748.400445";"Average speed (GPS)";"31.5353351785228";"km/h";"40.8930741974927";"29.3713554414023";
"73748.400445";"Speed (GPS)";"88.1009719848633";"km/h";"40.8930741974927";"29.3713554414023";
"73748.400445";"Speed (GPS)";"88.1009719848633";"km/h";"40.8930741974927";"29.3713554414023";
"73748.401445";"Altitude (GPS)";"172.953473583241";"m";"40.8930741974927";"29.3713554414023";
"73748.459445";"OBD Module Voltage";"14.2";"V";"40.8930741974927";"29.3713554414023";
"73748.553445";"Altitude (GPS)";"0";"m";"40.8930741974927";"29.3713554414023";
"73748.553445";"Average speed (GPS)";"31.4734737188088";"km/h";"40.8930741974927";"29.3713554414023";
"73748.553445";"Speed (GPS)";"0";"km/h";"40.8930741974927";"29.3713554414023";
"73749.121445";"Altitude (GPS)";"172.907699473562";"m";"40.8930741974927";"29.3713554414023";
"73749.121445";"Average speed (GPS)";"31.9027988700361";"km/h";"40.8930741974927";"29.3713554414023";
"73749.121445";"Speed (GPS)";"91.0268165588379";"km/h";"40.8930741974927";"29.3713554414023";
"73749.154445";"Altitude (GPS)";"172.907699473562";"m";"40.8932856265954";"29.3712551456149";
"73749.154445";"Altitude (GPS)";"172.907699473562";"m";"40.8932856265954";"29.3712551456149";
"73749.154445";"Average speed (GPS)";"31.927417725887";"km/h";"40.8932856265954";"29.3712551456149";
"73749.154445";"Average speed (GPS)";"31.9279376055643";"km/h";"40.8932856265954";"29.3712551456149";
"73749.154445";"Speed (GPS)";"91.0268165588379";"km/h";"40.8932856265954";"29.3712551456149";
"73749.154445";"Speed (GPS)";"91.0268165588379";"km/h";"40.8932856265954";"29.3712551456149";
"73749.337445";"Altitude (GPS)";"0";"m";"40.8932856265954";"29.3712551456149";
"73749.337445";"Average speed (GPS)";"31.8539525505622";"km/h";"40.8932856265954";"29.3712551456149";
"73749.337445";"Speed (GPS)";"0";"km/h";"40.8932856265954";"29.3712551456149";
"73750.209445";"Altitude (GPS)";"172.866636471684";"m";"40.8932856265954";"29.3712551456149";
"73750.209445";"Average speed (GPS)";"32.4866554806615";"km/h";"40.8932856265954";"29.3712551456149";
"73750.209445";"Speed (GPS)";"89.8147361755371";"km/h";"40.8932856265954";"29.3712551456149";
"73750.233445";"Altitude (GPS)";"172.866636471684";"m";"40.8935007777756";"29.3711592796768";
"73750.233445";"Average speed (GPS)";"32.5037538739569";"km/h";"40.8935007777756";"29.3711592796768";
"73750.233445";"Speed (GPS)";"89.8147361755371";"km/h";"40.8935007777756";"29.3711592796768";
"73750.241445";"Altitude (GPS)";"172.866636471684";"m";"40.8935007777756";"29.3711592796768";
"73750.242445";"Average speed (GPS)";"32.5101461015271";"km/h";"40.8935007777756";"29.3711592796768";
"73750.242445";"Speed (GPS)";"89.8147361755371";"km/h";"40.8935007777756";"29.3711592796768";
"73750.453445";"Altitude (GPS)";"0";"m";"40.8935007777756";"29.3711592796768";
"73750.453445";"Average speed (GPS)";"32.4242562495545";"km/h";"40.8935007777756";"29.3711592796768";
"73750.453445";"Speed (GPS)";"0";"km/h";"40.8935007777756";"29.3711592796768";
"73750.814445";"OBD Module Voltage";"14.4";"V";"40.8935007777756";"29.3711592796768";
"73751.203445";"Altitude (GPS)";"172.79925411778";"m";"40.8935007777756";"29.3711592796768";
"73751.203445";"Average speed (GPS)";"32.9283758445578";"km/h";"40.8935007777756";"29.3711592796768";
"73751.203445";"Speed (GPS)";"86.7694702148438";"km/h";"40.8935007777756";"29.3711592796768";
"73751.210445";"Average speed (GPS)";"32.9332414030219";"km/h";"40.8937107126967";"29.3710652383096";
"73751.210445";"Speed (GPS)";"86.7694702148438";"km/h";"40.8937107126967";"29.3710652383096";
