"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"60866.369573";"Average speed (GPS)";"11.633005923787";"km/h";"40.9096342681176";"29.3431308183999";
"60866.369573";"Speed (GPS)";"19.6205606460571";"km/h";"40.9096342681176";"29.3431308183999";
"60866.370573";"Altitude (GPS)";"156.190205212915";"m";"40.9096342681176";"29.3431308183999";
"60866.387573";"Average speed (GPS)";"11.6328342376658";"km/h";"40.9096342681176";"29.3431308183999";
"60866.387573";"Speed (GPS)";"0";"km/h";"40.9096342681176";"29.3431308183999";
"60866.388573";"Altitude (GPS)";"0";"m";"40.9096342681176";"29.3431308183999";
"60867.246573";"Altitude (GPS)";"156.245667133123";"m";"40.9096342681176";"29.3431308183999";
"60867.246573";"Average speed (GPS)";"11.6401862288033";"km/h";"40.9096342681176";"29.3431308183999";
"60867.246573";"Speed (GPS)";"22.0610275268555";"km/h";"40.9096342681176";"29.3431308183999";
"60867.279573";"Altitude (GPS)";"156.245667133123";"m";"40.9096839059124";"29.3431128649794";
"60867.279573";"Average speed (GPS)";"11.6404682875283";"km/h";"40.9096839059124";"29.3431128649794";
"60867.279573";"Speed (GPS)";"22.0610275268555";"km/h";"40.9096839059124";"29.3431128649794";
"60867.281573";"Altitude (GPS)";"156.245667133123";"m";"40.9096839059124";"29.3431128649794";
"60867.281573";"Average speed (GPS)";"11.6404838248703";"km/h";"40.9096839059124";"29.3431128649794";
"60867.281573";"Speed (GPS)";"22.0610275268555";"km/h";"40.9096839059124";"29.3431128649794";
"60867.336573";"Altitude (GPS)";"0";"m";"40.9096839059124";"29.3431128649794";
"60867.336573";"Average speed (GPS)";"11.6399532686196";"km/h";"40.9096839059124";"29.3431128649794";
"60867.336573";"Speed (GPS)";"0";"km/h";"40.9096839059124";"29.3431128649794";
"60868.223573";"Average speed (GPS)";"11.649725704446";"km/h";"40.9096839059124";"29.3431128649794";
"60868.223573";"Speed (GPS)";"25.0674001693726";"km/h";"40.9096839059124";"29.3431128649794";
"60868.224573";"Altitude (GPS)";"156.324948443104";"m";"40.9096839059124";"29.3431128649794";
"60868.251573";"Altitude (GPS)";"156.324948443104";"m";"40.9097402657919";"29.3430929267847";
"60868.251573";"Average speed (GPS)";"11.650025557527";"km/h";"40.9097402657919";"29.3430929267847";
"60868.251573";"Speed (GPS)";"25.0674001693726";"km/h";"40.9097402657919";"29.3430929267847";
"60868.254573";"Altitude (GPS)";"156.324948443104";"m";"40.9097402657919";"29.3430929267847";
"60868.254573";"Average speed (GPS)";"11.6500575564752";"km/h";"40.9097402657919";"29.3430929267847";
"60868.254573";"Speed (GPS)";"25.0674001693726";"km/h";"40.9097402657919";"29.3430929267847";
"60868.325573";"Altitude (GPS)";"0";"m";"40.9097402657919";"29.3430929267847";
"60868.325573";"Average speed (GPS)";"11.6493735937359";"km/h";"40.9097402657919";"29.3430929267847";
"60868.325573";"Speed (GPS)";"0";"km/h";"40.9097402657919";"29.3430929267847";
"60869.220573";"Altitude (GPS)";"156.404434158151";"m";"40.9097402657919";"29.3430929267847";
"60869.220573";"Average speed (GPS)";"11.6623169483792";"km/h";"40.9097402657919";"29.3430929267847";
"60869.220573";"Speed (GPS)";"29.2878101348877";"km/h";"40.9097402657919";"29.3430929267847";
"60869.242573";"Altitude (GPS)";"156.404434158151";"m";"40.9098058359316";"29.3430720686362";
"60869.242573";"Average speed (GPS)";"11.662624708615";"km/h";"40.9098058359316";"29.3430720686362";
"60869.242573";"Speed (GPS)";"29.2878101348877";"km/h";"40.9098058359316";"29.3430720686362";
"60869.246573";"Altitude (GPS)";"156.404434158151";"m";"40.9098058359316";"29.3430720686362";
"60869.246573";"Average speed (GPS)";"11.6626873545161";"km/h";"40.9098058359316";"29.3430720686362";
"60869.246573";"Speed (GPS)";"29.2878101348877";"km/h";"40.9098058359316";"29.3430720686362";
"60869.294573";"Altitude (GPS)";"0";"m";"40.9098058359316";"29.3430720686362";
"60869.294573";"Average speed (GPS)";"11.662224705555";"km/h";"40.9098058359316";"29.3430720686362";
"60869.294573";"Speed (GPS)";"0";"km/h";"40.9098058359316";"29.3430720686362";
"60870.237573";"Altitude (GPS)";"156.507889709842";"m";"40.9098058359316";"29.3430720686362";
"60870.237573";"Average speed (GPS)";"11.6772477407967";"km/h";"40.9098058359316";"29.3430720686362";
"60870.237573";"Speed (GPS)";"31.1245079040527";"km/h";"40.9098058359316";"29.3430720686362";
"60870.253573";"Altitude (GPS)";"156.507889709842";"m";"40.9098788434901";"29.3430486551847";
"60870.253573";"Average speed (GPS)";"11.6775104782443";"km/h";"40.9098788434901";"29.3430486551847";
"60870.253573";"Speed (GPS)";"31.1245079040527";"km/h";"40.9098788434901";"29.3430486551847";
"60870.255573";"Altitude (GPS)";"156.507889709842";"m";"40.9098788434901";"29.3430486551847";
"60870.255573";"Average speed (GPS)";"11.6775416813289";"km/h";"40.9098788434901";"29.3430486551847";
"60870.255573";"Speed (GPS)";"31.1245079040527";"km/h";"40.9098788434901";"29.3430486551847";
"60871.209573";"Average speed (GPS)";"11.6922578411437";"km/h";"40.9098788434901";"29.3430486551847";
"60871.209573";"Speed (GPS)";"30.5225601196289";"km/h";"40.9098788434901";"29.3430486551847";
"60871.210573";"Altitude (GPS)";"156.616732976668";"m";"40.9098788434901";"29.3430486551847";
"60871.267573";"Altitude (GPS)";"156.616732976668";"m";"40.9099533276173";"29.343024530706";
"60871.267573";"Average speed (GPS)";"11.693146932164";"km/h";"40.9099533276173";"29.343024530706";
"60871.267573";"Speed (GPS)";"30.5225601196289";"km/h";"40.9099533276173";"29.343024530706";
"60871.270573";"Altitude (GPS)";"156.616732976668";"m";"40.9099533276173";"29.343024530706";
"60871.270573";"Average speed (GPS)";"11.6931926827523";"km/h";"40.9099533276173";"29.343024530706";
"60871.270573";"Speed (GPS)";"30.5225601196289";"km/h";"40.9099533276173";"29.343024530706";
"60872.203573";"Altitude (GPS)";"156.732889431569";"m";"40.9099533276173";"29.343024530706";
"60872.203573";"Average speed (GPS)";"11.711039526156";"km/h";"40.9099533276173";"29.343024530706";
"60872.203573";"Speed (GPS)";"35.0869091033936";"km/h";"40.9099533276173";"29.343024530706";
"60872.227573";"Average speed (GPS)";"11.7115074455093";"km/h";"40.9100323891579";"29.3429978087246";
"60872.227573";"Speed (GPS)";"35.0869091033936";"km/h";"40.9100323891579";"29.3429978087246";
"60872.228573";"Altitude (GPS)";"156.732889431569";"m";"40.9100323891579";"29.3429978087246";
"60872.237573";"Altitude (GPS)";"156.732889431569";"m";"40.9100323891579";"29.3429978087246";
"60872.237573";"Average speed (GPS)";"11.7116845232201";"km/h";"40.9100323891579";"29.3429978087246";
"60872.237573";"Speed (GPS)";"35.0869091033936";"km/h";"40.9100323891579";"29.3429978087246";
"60873.206573";"Altitude (GPS)";"156.865072901323";"m";"40.9100323891579";"29.3429978087246";
"60873.206573";"Average speed (GPS)";"11.7318146393485";"km/h";"40.9100323891579";"29.3429978087246";
"60873.206573";"Speed (GPS)";"37.119637298584";"km/h";"40.9100323891579";"29.3429978087246";
"60873.236573";"Altitude (GPS)";"156.865072901323";"m";"40.9101191768804";"29.3429671572722";
"60873.236573";"Average speed (GPS)";"11.7324320001631";"km/h";"40.9101191768804";"29.3429671572722";
"60873.236573";"Speed (GPS)";"37.119637298584";"km/h";"40.9101191768804";"29.3429671572722";
"60873.251573";"Altitude (GPS)";"156.865072901323";"m";"40.9101191768804";"29.3429671572722";
"60873.251573";"Average speed (GPS)";"11.7327345503464";"km/h";"40.9101191768804";"29.3429671572722";
"60873.251573";"Speed (GPS)";"37.119637298584";"km/h";"40.9101191768804";"29.3429671572722";
"60874.200573";"Altitude (GPS)";"156.968708253497";"m";"40.9101191768804";"29.3429671572722";
"60874.200573";"Average speed (GPS)";"11.7532557642609";"km/h";"40.9101191768804";"29.3429671572722";
"60874.200573";"Speed (GPS)";"38.2112216949463";"km/h";"40.9101191768804";"29.3429671572722";
"60874.240573";"Altitude (GPS)";"156.968708253497";"m";"40.910209954463";"29.3429358550374";
"60874.240573";"Average speed (GPS)";"11.7541188749546";"km/h";"40.910209954463";"29.3429358550374";
"60874.240573";"Speed (GPS)";"38.2112216949463";"km/h";"40.910209954463";"29.3429358550374";
"60874.241573";"Altitude (GPS)";"156.968708253497";"m";"40.910209954463";"29.3429358550374";
"60874.241573";"Average speed (GPS)";"11.7541486170232";"km/h";"40.910209954463";"29.3429358550374";
"60874.241573";"Speed (GPS)";"38.2112216949463";"km/h";"40.910209954463";"29.3429358550374";
"60875.190573";"Average speed (GPS)";"11.7763314050368";"km/h";"40.910209954463";"29.3429358550374";
"60875.190573";"Speed (GPS)";"40.3383018493652";"km/h";"40.910209954463";"29.3429358550374";
"60875.193573";"Altitude (GPS)";"157.058693573464";"m";"40.910209954463";"29.3429358550374";
"60875.227573";"Altitude (GPS)";"157.058693573464";"m";"40.9103045851804";"29.3429023351188";
"60875.227573";"Average speed (GPS)";"11.7771332103081";"km/h";"40.9103045851804";"29.3429023351188";
"60875.227573";"Speed (GPS)";"40.3383018493652";"km/h";"40.9103045851804";"29.3429023351188";
"60875.234573";"Altitude (GPS)";"157.058693573464";"m";"40.9103045851804";"29.3429023351188";
"60875.234573";"Average speed (GPS)";"11.7772816187947";"km/h";"40.9103045851804";"29.3429023351188";
"60875.234573";"Speed (GPS)";"40.3383018493652";"km/h";"40.9103045851804";"29.3429023351188";
"60876.232573";"Altitude (GPS)";"157.144115918034";"m";"40.9103045851804";"29.3429023351188";
"60876.232573";"Average speed (GPS)";"11.7986691882268";"km/h";"40.9103045851804";"29.3429023351188";
"60876.232573";"Speed (GPS)";"38.0653575897217";"km/h";"40.9103045851804";"29.3429023351188";
"60876.238573";"Altitude (GPS)";"157.144115918034";"m";"40.9103045851804";"29.3429023351188";
"60876.238573";"Average speed (GPS)";"11.7988051128862";"km/h";"40.9103045851804";"29.3429023351188";
"60876.238573";"Speed (GPS)";"38.0653575897217";"km/h";"40.9103045851804";"29.3429023351188";
"60876.324573";"Altitude (GPS)";"157.144115918034";"m";"40.9104001135195";"29.3428722759662";
"60876.324573";"Average speed (GPS)";"11.800643907467";"km/h";"40.9104001135195";"29.3428722759662";
"60876.324573";"Speed (GPS)";"38.0653575897217";"km/h";"40.9104001135195";"29.3428722759662";
"60876.523573";"Average speed (GPS)";"11.7987331203635";"km/h";"40.9104001135195";"29.3428722759662";
"60876.523573";"Speed (GPS)";"0";"km/h";"40.9104001135195";"29.3428722759662";
"60876.524573";"Altitude (GPS)";"0";"m";"40.9104001135195";"29.3428722759662";
"60877.236573";"Altitude (GPS)";"157.22667814312";"m";"40.9104001135195";"29.3428722759662";
"60877.236573";"Average speed (GPS)";"11.8139093490837";"km/h";"40.9104001135195";"29.3428722759662";
"60877.236573";"Speed (GPS)";"37.9200496673584";"km/h";"40.9104001135195";"29.3428722759662";
"60877.265573";"Altitude (GPS)";"157.22667814312";"m";"40.9104925567682";"29.3428422991653";
"60877.265573";"Average speed (GPS)";"11.8145241722025";"km/h";"40.9104925567682";"29.3428422991653";
"60877.265573";"Speed (GPS)";"37.9200496673584";"km/h";"40.9104925567682";"29.3428422991653";
"60877.267573";"Altitude (GPS)";"157.22667814312";"m";"40.9104925567682";"29.3428422991653";
"60877.267573";"Average speed (GPS)";"11.8145674568359";"km/h";"40.9104925567682";"29.3428422991653";
"60877.267573";"Speed (GPS)";"37.9200496673584";"km/h";"40.9104925567682";"29.3428422991653";
"60877.324573";"Altitude (GPS)";"0";"m";"40.9104925567682";"29.3428422991653";
"60877.324573";"Average speed (GPS)";"11.8140213482923";"km/h";"40.9104925567682";"29.3428422991653";
"60877.324573";"Speed (GPS)";"0";"km/h";"40.9104925567682";"29.3428422991653";
"60878.222573";"Altitude (GPS)";"157.312990839522";"m";"40.9104925567682";"29.3428422991653";
"60878.222573";"Average speed (GPS)";"11.8368903263575";"km/h";"40.9104925567682";"29.3428422991653";
"60878.222573";"Speed (GPS)";"43.1183784484863";"km/h";"40.9104925567682";"29.3428422991653";
"60878.257573";"Altitude (GPS)";"157.312990839522";"m";"40.9105912995817";"29.3428102229163";
"60878.257573";"Average speed (GPS)";"11.8377932153811";"km/h";"40.9105912995817";"29.3428102229163";
"60878.257573";"Speed (GPS)";"43.1183784484863";"km/h";"40.9105912995817";"29.3428102229163";
"60878.263573";"Altitude (GPS)";"157.312990839522";"m";"40.9105912995817";"29.3428102229163";
"60878.263573";"Average speed (GPS)";"11.8379438233265";"km/h";"40.9105912995817";"29.3428102229163";
"60878.263573";"Speed (GPS)";"43.1183784484863";"km/h";"40.9105912995817";"29.3428102229163";
"60878.332573";"Altitude (GPS)";"0";"m";"40.9105912995817";"29.3428102229163";
"60878.332573";"Average speed (GPS)";"11.8372789832978";"km/h";"40.9105912995817";"29.3428102229163";
"60878.332573";"Speed (GPS)";"0";"km/h";"40.9105912995817";"29.3428102229163";
"60879.236573";"Altitude (GPS)";"157.410183480971";"m";"40.9105912995817";"29.3428102229163";
"60879.236573";"Average speed (GPS)";"11.8621815789408";"km/h";"40.9105912995817";"29.3428102229163";
"60879.236573";"Speed (GPS)";"45.7016899108887";"km/h";"40.9105912995817";"29.3428102229163";
"60879.268573";"Altitude (GPS)";"157.410183480971";"m";"40.9106987723526";"29.3427717013369";
"60879.268573";"Average speed (GPS)";"11.8630616695945";"km/h";"40.9106987723526";"29.3427717013369";
"60879.268573";"Speed (GPS)";"45.7016899108887";"km/h";"40.9106987723526";"29.3427717013369";
"60879.270573";"Altitude (GPS)";"157.410183480971";"m";"40.9106987723526";"29.3427717013369";
"60879.270573";"Average speed (GPS)";"11.8631135029423";"km/h";"40.9106987723526";"29.3427717013369";
"60879.270573";"Speed (GPS)";"45.7016899108887";"km/h";"40.9106987723526";"29.3427717013369";
"60879.325573";"Altitude (GPS)";"0";"m";"40.9106987723526";"29.3427717013369";
"60879.325573";"Average speed (GPS)";"11.8625846089638";"km/h";"40.9106987723526";"29.3427717013369";
"60879.325573";"Speed (GPS)";"0";"km/h";"40.9106987723526";"29.3427717013369";
"60880.211573";"Altitude (GPS)";"157.529664289116";"m";"40.9106987723526";"29.3427717013369";
"60880.211573";"Average speed (GPS)";"11.8864004133419";"km/h";"40.9106987723526";"29.3427717013369";
"60880.211573";"Speed (GPS)";"44.9561851501465";"km/h";"40.9106987723526";"29.3427717013369";
"60880.268573";"Altitude (GPS)";"157.529664289116";"m";"40.9108087353572";"29.3427332510911";
"60880.268573";"Average speed (GPS)";"11.8879238753539";"km/h";"40.9108087353572";"29.3427332510911";
"60880.268573";"Speed (GPS)";"44.9561851501465";"km/h";"40.9108087353572";"29.3427332510911";
"60880.269573";"Altitude (GPS)";"157.529664289116";"m";"40.9108087353572";"29.3427332510911";
"60880.269573";"Average speed (GPS)";"11.8879722309588";"km/h";"40.9108087353572";"29.3427332510911";
"60880.269573";"Speed (GPS)";"44.9561851501465";"km/h";"40.9108087353572";"29.3427332510911";
"60880.317573";"Altitude (GPS)";"0";"m";"40.9108087353572";"29.3427332510911";
"60880.317573";"Average speed (GPS)";"11.8875103435933";"km/h";"40.9108087353572";"29.3427332510911";
"60880.317573";"Speed (GPS)";"0";"km/h";"40.9108087353572";"29.3427332510911";
"60881.231573";"Altitude (GPS)";"157.657541889075";"m";"40.9108087353572";"29.3427332510911";
"60881.231573";"Average speed (GPS)";"11.9146745711404";"km/h";"40.9108087353572";"29.3427332510911";
"60881.231573";"Speed (GPS)";"48.5193088531494";"km/h";"40.9108087353572";"29.3427332510911";
"60881.291573";"Altitude (GPS)";"157.657541889075";"m";"40.9109222288879";"29.3426939403859";
"60881.291573";"Average speed (GPS)";"11.9164784738863";"km/h";"40.9109222288879";"29.3426939403859";
"60881.291573";"Speed (GPS)";"48.5193088531494";"km/h";"40.9109222288879";"29.3426939403859";
"60881.298573";"Altitude (GPS)";"157.657541889075";"m";"40.9109222288879";"29.3426939403859";
"60881.298573";"Average speed (GPS)";"11.916665206529";"km/h";"40.9109222288879";"29.3426939403859";
"60881.298573";"Speed (GPS)";"48.5193088531494";"km/h";"40.9109222288879";"29.3426939403859";
"60881.336573";"Altitude (GPS)";"0";"m";"40.9109222288879";"29.3426939403859";
"60881.336573";"Average speed (GPS)";"11.9162931321312";"km/h";"40.9109222288879";"29.3426939403859";
"60881.336573";"Speed (GPS)";"0";"km/h";"40.9109222288879";"29.3426939403859";
"60882.229573";"Altitude (GPS)";"157.797031118891";"m";"40.9109222288879";"29.3426939403859";
"60882.229573";"Average speed (GPS)";"11.9432902834073";"km/h";"40.9109222288879";"29.3426939403859";
"60882.229573";"Speed (GPS)";"49.1827526092529";"km/h";"40.9109222288879";"29.3426939403859";
"60882.260573";"Altitude (GPS)";"157.797031118891";"m";"40.9110409995302";"29.3426526295823";
"60882.260573";"Average speed (GPS)";"11.9442174860692";"km/h";"40.9110409995302";"29.3426526295823";
"60882.260573";"Speed (GPS)";"49.1827526092529";"km/h";"40.9110409995302";"29.3426526295823";
"60882.266573";"Altitude (GPS)";"157.797031118891";"m";"40.9110409995302";"29.3426526295823";
"60882.266573";"Average speed (GPS)";"11.9444083998764";"km/h";"40.9110409995302";"29.3426526295823";
"60882.266573";"Speed (GPS)";"49.1827526092529";"km/h";"40.9110409995302";"29.3426526295823";
"60882.343573";"Altitude (GPS)";"0";"m";"40.9110409995302";"29.3426526295823";
"60882.343573";"Average speed (GPS)";"11.9436682520441";"km/h";"40.9110409995302";"29.3426526295823";
"60882.343573";"Speed (GPS)";"0";"km/h";"40.9110409995302";"29.3426526295823";
"60883.220573";"Altitude (GPS)";"157.984571566201";"m";"40.9110409995302";"29.3426526295823";
"60883.220573";"Average speed (GPS)";"11.9689542609786";"km/h";"40.9110409995302";"29.3426526295823";
"60883.220573";"Speed (GPS)";"47.504175567627";"km/h";"40.9110409995302";"29.3426526295823";
"60883.256573";"Altitude (GPS)";"157.984571566201";"m";"40.9111586596711";"29.3426137377556";
"60883.256573";"Average speed (GPS)";"11.9699759160801";"km/h";"40.9111586596711";"29.3426137377556";
"60883.256573";"Speed (GPS)";"47.504175567627";"km/h";"40.9111586596711";"29.3426137377556";
"60883.258573";"Altitude (GPS)";"157.984571566201";"m";"40.9111586596711";"29.3426137377556";
"60883.258573";"Average speed (GPS)";"11.9700557718073";"km/h";"40.9111586596711";"29.3426137377556";
"60883.258573";"Speed (GPS)";"47.504175567627";"km/h";"40.9111586596711";"29.3426137377556";
"60883.300573";"Altitude (GPS)";"0";"m";"40.9111586596711";"29.3426137377556";
"60883.300573";"Average speed (GPS)";"11.9696536790425";"km/h";"40.9111586596711";"29.3426137377556";
"60883.300573";"Speed (GPS)";"0";"km/h";"40.9111586596711";"29.3426137377556";
"60884.227573";"Altitude (GPS)";"158.166350662762";"m";"40.9111586596711";"29.3426137377556";
"60884.227573";"Average speed (GPS)";"11.9975405980614";"km/h";"40.9111586596711";"29.3426137377556";
"60884.227573";"Speed (GPS)";"49.1243053436279";"km/h";"40.9111586596711";"29.3426137377556";
"60884.281573";"Altitude (GPS)";"158.166350662762";"m";"40.9112761653272";"29.342574218002";
"60884.281573";"Average speed (GPS)";"11.9991836183657";"km/h";"40.9112761653272";"29.342574218002";
"60884.281573";"Speed (GPS)";"49.1243053436279";"km/h";"40.9112761653272";"29.342574218002";
"60884.287573";"Altitude (GPS)";"158.166350662762";"m";"40.9112761653272";"29.342574218002";
"60884.287573";"Average speed (GPS)";"11.9993386173122";"km/h";"40.9112761653272";"29.342574218002";
"60884.287573";"Speed (GPS)";"49.1243053436279";"km/h";"40.9112761653272";"29.342574218002";
"60884.327573";"Altitude (GPS)";"0";"m";"40.9112761653272";"29.342574218002";
"60884.327573";"Average speed (GPS)";"11.9989478268276";"km/h";"40.9112761653272";"29.342574218002";
"60884.327573";"Speed (GPS)";"0";"km/h";"40.9112761653272";"29.342574218002";
"60885.238573";"Altitude (GPS)";"158.354206360854";"m";"40.9112761653272";"29.342574218002";
"60885.238573";"Average speed (GPS)";"12.0292318196022";"km/h";"40.9112761653272";"29.342574218002";
"60885.238573";"Speed (GPS)";"53.0784770965576";"km/h";"40.9112761653272";"29.342574218002";
"60885.278573";"Altitude (GPS)";"158.354206360854";"m";"40.9114008299453";"29.3425331929349";
"60885.278573";"Average speed (GPS)";"12.0305519264696";"km/h";"40.9114008299453";"29.3425331929349";
"60885.278573";"Speed (GPS)";"53.0784770965576";"km/h";"40.9114008299453";"29.3425331929349";
"60885.296573";"Altitude (GPS)";"158.354206360854";"m";"40.9114008299453";"29.3425331929349";
"60885.296573";"Average speed (GPS)";"12.0311564696711";"km/h";"40.9114008299453";"29.3425331929349";
"60885.296573";"Speed (GPS)";"53.0784770965576";"km/h";"40.9114008299453";"29.3425331929349";
"60885.335573";"Altitude (GPS)";"0";"m";"40.9114008299453";"29.3425331929349";
"60885.335573";"Average speed (GPS)";"12.0307779767083";"km/h";"40.9114008299453";"29.3425331929349";
"60885.335573";"Speed (GPS)";"0";"km/h";"40.9114008299453";"29.3425331929349";
"60886.245573";"Altitude (GPS)";"158.539580152644";"m";"40.9114008299453";"29.3425331929349";
"60886.245573";"Average speed (GPS)";"12.0596119368869";"km/h";"40.9114008299453";"29.3425331929349";
"60886.245573";"Speed (GPS)";"51.1986820220947";"km/h";"40.9114008299453";"29.3425331929349";
"60886.306573";"Altitude (GPS)";"158.539580152644";"m";"40.9115277902198";"29.3424911914768";
"60886.306573";"Average speed (GPS)";"12.0615382347465";"km/h";"40.9115277902198";"29.3424911914768";
"60886.306573";"Speed (GPS)";"51.1986820220947";"km/h";"40.9115277902198";"29.3424911914768";
"60886.309573";"Altitude (GPS)";"158.539580152644";"m";"40.9115277902198";"29.3424911914768";
"60886.309573";"Average speed (GPS)";"12.0616275207619";"km/h";"40.9115277902198";"29.3424911914768";
"60886.309573";"Speed (GPS)";"51.1986820220947";"km/h";"40.9115277902198";"29.3424911914768";
"60886.404573";"Altitude (GPS)";"0";"m";"40.9115277902198";"29.3424911914768";
"60886.404573";"Average speed (GPS)";"12.0606969698458";"km/h";"40.9115277902198";"29.3424911914768";
"60886.404573";"Speed (GPS)";"0";"km/h";"40.9115277902198";"29.3424911914768";
"60887.219573";"Altitude (GPS)";"158.728367817676";"m";"40.9115277902198";"29.3424911914768";
"60887.219573";"Average speed (GPS)";"12.0843568817241";"km/h";"40.9115277902198";"29.3424911914768";
"60887.219573";"Speed (GPS)";"48.0052928924561";"km/h";"40.9115277902198";"29.3424911914768";
"60887.268573";"Altitude (GPS)";"158.728367817676";"m";"40.9116481335799";"29.342449642427";
"60887.268573";"Average speed (GPS)";"12.0857693578963";"km/h";"40.9116481335799";"29.342449642427";
"60887.268573";"Speed (GPS)";"48.0052928924561";"km/h";"40.9116481335799";"29.342449642427";
"60887.276573";"Altitude (GPS)";"158.728367817676";"m";"40.9116481335799";"29.342449642427";
"60887.276573";"Average speed (GPS)";"12.0860145959436";"km/h";"40.9116481335799";"29.342449642427";
"60887.276573";"Speed (GPS)";"48.0052928924561";"km/h";"40.9116481335799";"29.342449642427";
"60887.316573";"Altitude (GPS)";"0";"m";"40.9116481335799";"29.342449642427";
"60887.316573";"Average speed (GPS)";"12.0856260626905";"km/h";"40.9116481335799";"29.342449642427";
"60887.316573";"Speed (GPS)";"0";"km/h";"40.9116481335799";"29.342449642427";
"60888.234573";"Average speed (GPS)";"12.1135192299257";"km/h";"40.9116481335799";"29.342449642427";
"60888.234573";"Speed (GPS)";"49.7456405639648";"km/h";"40.9116481335799";"29.342449642427";
"60888.235573";"Altitude (GPS)";"158.929403258345";"m";"40.9116481335799";"29.342449642427";
"60888.265573";"Altitude (GPS)";"158.929403258345";"m";"40.9117669595257";"29.3424081290319";
"60888.265573";"Average speed (GPS)";"12.1144726260698";"km/h";"40.9117669595257";"29.3424081290319";
"60888.265573";"Speed (GPS)";"49.7456405639648";"km/h";"40.9117669595257";"29.3424081290319";
"60888.271573";"Altitude (GPS)";"158.929403258345";"m";"40.9117669595257";"29.3424081290319";
"60888.271573";"Average speed (GPS)";"12.1146574799448";"km/h";"40.9117669595257";"29.3424081290319";
"60888.271573";"Speed (GPS)";"49.7456405639648";"km/h";"40.9117669595257";"29.3424081290319";
"60888.324573";"Altitude (GPS)";"0";"m";"40.9117669595257";"29.3424081290319";
"60888.324573";"Average speed (GPS)";"12.1141395299234";"km/h";"40.9117669595257";"29.3424081290319";
"60888.324573";"Speed (GPS)";"0";"km/h";"40.9117669595257";"29.3424081290319";
"60889.215573";"Altitude (GPS)";"159.142670700681";"m";"40.9117669595257";"29.3424081290319";
"60889.215573";"Average speed (GPS)";"12.1428428176858";"km/h";"40.9117669595257";"29.3424081290319";
"60889.215573";"Speed (GPS)";"52.0861885070801";"km/h";"40.9117669595257";"29.3424081290319";
"60889.239573";"Altitude (GPS)";"159.142670700681";"m";"40.9118903412514";"29.3423633384106";
"60889.239573";"Average speed (GPS)";"12.1436425798745";"km/h";"40.9118903412514";"29.3423633384106";
"60889.239573";"Speed (GPS)";"52.0861885070801";"km/h";"40.9118903412514";"29.3423633384106";
"60889.241573";"Altitude (GPS)";"159.142670700681";"m";"40.9118903412514";"29.3423633384106";
"60889.241573";"Average speed (GPS)";"12.1437040119865";"km/h";"40.9118903412514";"29.3423633384106";
"60889.241573";"Speed (GPS)";"52.0861885070801";"km/h";"40.9118903412514";"29.3423633384106";
"60889.284573";"Altitude (GPS)";"0";"m";"40.9118903412514";"29.3423633384106";
"60889.284573";"Average speed (GPS)";"12.1432821402179";"km/h";"40.9118903412514";"29.3423633384106";
"60889.284573";"Speed (GPS)";"0";"km/h";"40.9118903412514";"29.3423633384106";
"60890.240573";"Altitude (GPS)";"159.335626904639";"m";"40.9118903412514";"29.3423633384106";
"60890.240573";"Average speed (GPS)";"12.1759279107129";"km/h";"40.9118903412514";"29.3423633384106";
"60890.240573";"Speed (GPS)";"54.5531341552734";"km/h";"40.9118903412514";"29.3423633384106";
"60890.279573";"Altitude (GPS)";"159.335626904639";"m";"40.9120197917926";"29.3423169805439";
"60890.279573";"Average speed (GPS)";"12.1772736204399";"km/h";"40.9120197917926";"29.3423169805439";
"60890.279573";"Speed (GPS)";"54.5531341552734";"km/h";"40.9120197917926";"29.3423169805439";
"60890.282573";"Altitude (GPS)";"159.335626904639";"m";"40.9120197917926";"29.3423169805439";
"60890.282573";"Average speed (GPS)";"12.1773822788355";"km/h";"40.9120197917926";"29.3423169805439";
"60890.282573";"Speed (GPS)";"54.5531341552734";"km/h";"40.9120197917926";"29.3423169805439";
"60891.186573";"Altitude (GPS)";"159.541061081375";"m";"40.9120197917926";"29.3423169805439";
"60891.186573";"Average speed (GPS)";"12.2098825849802";"km/h";"40.9120197917926";"29.3423169805439";
"60891.186573";"Speed (GPS)";"56.8567165374756";"km/h";"40.9120197917926";"29.3423169805439";
"60891.222573";"Altitude (GPS)";"159.541061081375";"m";"40.9121539920128";"29.3422676310238";
"60891.222573";"Average speed (GPS)";"12.2111827397248";"km/h";"40.9121539920128";"29.3422676310238";
"60891.222573";"Speed (GPS)";"56.8567165374756";"km/h";"40.9121539920128";"29.3422676310238";
"60891.224573";"Altitude (GPS)";"159.541061081375";"m";"40.9121539920128";"29.3422676310238";
"60891.224573";"Average speed (GPS)";"12.211256328412";"km/h";"40.9121539920128";"29.3422676310238";
"60891.224573";"Speed (GPS)";"56.8567165374756";"km/h";"40.9121539920128";"29.3422676310238";
"60892.257573";"Altitude (GPS)";"159.735143477718";"m";"40.9121539920128";"29.3422676310238";
"60892.257573";"Average speed (GPS)";"12.2476716563659";"km/h";"40.9121539920128";"29.3422676310238";
"60892.257573";"Speed (GPS)";"55.9984577178955";"km/h";"40.9121539920128";"29.3422676310238";
"60892.326573";"Altitude (GPS)";"159.735143477718";"m";"40.9122901874586";"29.3422185225141";
