"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"30572.182321";"Absolute pedal position D";"14";"%";"40.9165921828882";"29.3082796164546";
"30572.268321";"OBD Module Voltage";"13.6";"V";"40.9165921828882";"29.3082796164546";
"30572.561321";"Average speed (GPS)";"15.7473247226191";"km/h";"40.9165921828882";"29.3082796164546";
"30572.561321";"Speed (GPS)";"0";"km/h";"40.9165921828882";"29.3082796164546";
"30572.562321";"Altitude (GPS)";"161.370670262291";"m";"40.9165921828882";"29.3082796164546";
"30572.742321";"Calculated engine load value";"24.7058823529412";"%";"40.9165921828882";"29.3082796164546";
"30572.925321";"Short term fuel % trim - Bank 1";"5.46875";"%";"40.9165921828882";"29.3082796164546";
"30573.081321";"Long term fuel % trim - Bank 1";"-14.84375";"%";"40.9165921828882";"29.3082796164546";
"30573.214321";"Calculated boost";"-10.344816663365";"psi";"40.9165921828882";"29.3082796164546";
"30573.214321";"Intake manifold absolute pressure";"4.35113214021";"psi";"40.9165921828882";"29.3082796164546";
"30573.385321";"Calculated instant fuel rate";"0.695598984117041";"L/h";"40.9165921828882";"29.3082796164546";
"30573.385321";"Engine RPM";"677";"rpm";"40.9165921828882";"29.3082796164546";
"30573.385321";"Engine RPM x1000";"0.7";"rpm";"40.9165921828882";"29.3082796164546";
"30573.385321";"Fuel used";"0.131443855910003";"L";"40.9165921828882";"29.3082796164546";
"30573.385321";"Fuel used (total)";"0.921896219249682";"L";"40.9165921828882";"29.3082796164546";
"30573.385321";"Fuel used price";"0.132758294469103";"$";"40.9165921828882";"29.3082796164546";
"30573.385321";"Fuel used price (total)";"0.8";"$";"40.9165921828882";"29.3082796164546";
"30573.385321";"Instant engine power (based on fuel consumption)";"2.72132088628944";"hp";"40.9165921828882";"29.3082796164546";
"30573.578321";"Altitude (GPS)";"161.371923838053";"m";"40.9165921828882";"29.3082796164546";
"30573.585321";"Average speed";"18.028101741132";"km/h";"40.9165921828882";"29.3082796164546";
"30573.585321";"Distance travelled";"1.85420513125";"km";"40.9165921828882";"29.3082796164546";
"30573.585321";"Distance travelled (total)";"37.0522017851833";"km";"40.9165921828882";"29.3082796164546";
"30573.585321";"Vehicle speed";"0";"km/h";"40.9165921828882";"29.3082796164546";
"30573.720321";"Timing advance";"22";"°";"40.9165921828882";"29.3082796164546";
"30574.121321";"Intake air temperature";"39";"℃";"40.9165921828882";"29.3082796164546";
"30574.321321";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9165921828882";"29.3082796164546";
"30574.321321";"Throttle position";"36.078431372549";"%";"40.9165921828882";"29.3082796164546";
"30574.533321";"Oxygen sensor 1 Bank 1 Short term fuel trim";"20.3125";"%";"40.9165921828882";"29.3082796164546";
"30574.533321";"Oxygen sensor 1 Bank 1 Voltage";"0.96";"V";"40.9165921828882";"29.3082796164546";
"30574.553321";"Altitude (GPS)";"161.381629097876";"m";"40.9165921828882";"29.3082796164546";
"30574.737321";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9165921828882";"29.3082796164546";
"30574.737321";"Oxygen sensor 2 Bank 1 Voltage";"0.07";"V";"40.9165921828882";"29.3082796164546";
"30574.902321";"Average speed (GPS)";"15.6524492750385";"km/h";"40.9165921828882";"29.3082796164546";
"30574.902321";"Speed (GPS)";"0";"km/h";"40.9165921828882";"29.3082796164546";
"30574.903321";"Altitude (GPS)";"138.500015258789";"m";"40.9165921828882";"29.3082796164546";
"30574.948321";"Altitude (GPS)";"138.500015258789";"m";"40.9165837";"29.3082102";
"30574.956321";"Average speed (GPS)";"15.6502789500531";"km/h";"40.9165837";"29.3082102";
"30574.956321";"Speed (GPS)";"0";"km/h";"40.9165837";"29.3082102";
"30574.957321";"Altitude (GPS)";"138.500015258789";"m";"40.9165837";"29.3082102";
"30575.212321";"Distance traveled with MIL on";"0";"km";"40.9165837";"29.3082102";
"30575.370321";"Commanded evaporative purge";"12";"%";"40.9165837";"29.3082102";
"30575.534321";"# warm-ups since codes cleared";"0";"";"40.9165837";"29.3082102";
"30575.624321";"Average speed (GPS)";"15.6234271980191";"km/h";"40.9165837";"29.3082102";
"30575.624321";"Speed (GPS)";"0";"km/h";"40.9165837";"29.3082102";
"30575.625321";"Altitude (GPS)";"161.387733687865";"m";"40.9165837";"29.3082102";
"30575.639321";"Average speed (GPS)";"15.6228286811771";"km/h";"40.9165837";"29.3082102";
"30575.639321";"Speed (GPS)";"0";"km/h";"40.9165837";"29.3082102";
"30575.640321";"Altitude (GPS)";"138.500015258789";"m";"40.9165837";"29.3082102";
"30575.688321";"Distance traveled since codes cleared";"29614";"km";"40.9165837";"29.3082102";
"30575.836321";"Catalyst temperature Bank 1 Sensor 1";"747";"℃";"40.9165837";"29.3082102";
"30576.011321";"Catalyst temperature Bank 1 Sensor 2";"518";"℃";"40.9165837";"29.3082102";
"30576.378321";"Control module voltage";"13.6";"V";"40.9165837";"29.3082102";
"30576.503321";"Absolute load value";"35.2941176470588";"%";"40.9165837";"29.3082102";
"30576.593321";"Average speed (GPS)";"15.5861049246438";"km/h";"40.9165921828882";"29.3082796164546";
"30576.593321";"Speed (GPS)";"0.599280917644501";"km/h";"40.9165921828882";"29.3082796164546";
"30576.596321";"Altitude (GPS)";"161.392662337861";"m";"40.9165921828882";"29.3082796164546";
"30576.619321";"Average speed (GPS)";"15.5851104381597";"km/h";"40.9165921828882";"29.3082796164546";
"30576.619321";"Speed (GPS)";"0.599280917644501";"km/h";"40.9165921828882";"29.3082796164546";
"30576.620321";"Altitude (GPS)";"161.392662337861";"m";"40.9165921828882";"29.3082796164546";
"30576.658321";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9165921828882";"29.3082796164546";
"30576.685321";"Average speed (GPS)";"15.5824836493811";"km/h";"40.9165921828882";"29.3082796164546";
"30576.685321";"Speed (GPS)";"0";"km/h";"40.9165921828882";"29.3082796164546";
"30576.694321";"Altitude (GPS)";"138.500015258789";"m";"40.9165921828882";"29.3082796164546";
"30576.807321";"Altitude (GPS)";"138.500015258789";"m";"40.9165837";"29.3082102";
"30576.843321";"Relative throttle position";"2";"%";"40.9165837";"29.3082102";
"30576.997321";"Ambient air temperature";"14";"℃";"40.9165837";"29.3082102";
"30577.129321";"Absolute pedal position E";"14";"%";"40.9165837";"29.3082102";
"30577.282321";"Commanded throttle actuator";"2";"%";"40.9165837";"29.3082102";
"30577.575321";"Average speed (GPS)";"15.5501025370263";"km/h";"40.9165837";"29.3082102";
"30577.575321";"Speed (GPS)";"1.35221153497696";"km/h";"40.9165837";"29.3082102";
"30577.584321";"Altitude (GPS)";"161.395902873664";"m";"40.9165837";"29.3082102";
"30577.595321";"Average speed (GPS)";"15.5493668772271";"km/h";"40.9165837";"29.3082102";
"30577.595321";"Speed (GPS)";"1.35221153497696";"km/h";"40.9165837";"29.3082102";
"30577.597321";"Altitude (GPS)";"161.395902873664";"m";"40.9165837";"29.3082102";
"30577.623321";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9165837";"29.3082102";
"30577.698321";"Average speed (GPS)";"15.5452948102129";"km/h";"40.9165837";"29.3082102";
"30577.698321";"Speed (GPS)";"0";"km/h";"40.9165837";"29.3082102";
"30577.700321";"Altitude (GPS)";"138.500015258789";"m";"40.9165837";"29.3082102";
"30577.771321";"Absolute throttle position B";"13";"%";"40.9165837";"29.3082102";
"30577.936321";"Absolute pedal position D";"14";"%";"40.9165837";"29.3082102";
"30578.028321";"OBD Module Voltage";"13.6";"V";"40.9165837";"29.3082102";
"30578.450321";"Calculated engine load value";"30.9803921568627";"%";"40.9165837";"29.3082102";
"30578.597321";"Average speed (GPS)";"15.5144532772677";"km/h";"40.9165837";"29.3082102";
"30578.597321";"Speed (GPS)";"2.09133424758911";"km/h";"40.9165837";"29.3082102";
"30578.599321";"Altitude (GPS)";"161.399142968373";"m";"40.9165837";"29.3082102";
"30578.603321";"Average speed (GPS)";"15.5142621561678";"km/h";"40.9165837";"29.3082102";
"30578.603321";"Speed (GPS)";"2.09133424758911";"km/h";"40.9165837";"29.3082102";
"30578.606321";"Altitude (GPS)";"161.399142968373";"m";"40.9165837";"29.3082102";
"30578.645321";"Engine coolant temperature";"86";"℃";"40.9165837";"29.3082102";
"30578.721321";"Average speed (GPS)";"15.5095748285105";"km/h";"40.9165837";"29.3082102";
"30578.721321";"Speed (GPS)";"0";"km/h";"40.9165837";"29.3082102";
"30578.723321";"Altitude (GPS)";"138.500015258789";"m";"40.9165837";"29.3082102";
"30578.783321";"Short term fuel % trim - Bank 1";"0.78125";"%";"40.9165837";"29.3082102";
"30578.910321";"Long term fuel % trim - Bank 1";"-4.6875";"%";"40.9165837";"29.3082102";
"30579.062321";"Calculated boost";"-0.772325954888447";"psi";"40.9165837";"29.3082102";
"30579.062321";"Intake manifold absolute pressure";"13.923622848672";"psi";"40.9165837";"29.3082102";
"30579.214321";"Calculated instant fuel rate";"5.5902727996669";"L/h";"40.9165837";"29.3082102";
"30579.214321";"Engine RPM";"1592";"rpm";"40.9165837";"29.3082102";
"30579.214321";"Engine RPM x1000";"1.6";"rpm";"40.9165837";"29.3082102";
"30579.214321";"Fuel used";"0.140496148628301";"L";"40.9165837";"29.3082102";
"30579.214321";"Fuel used (total)";"0.93094851196798";"L";"40.9165837";"29.3082102";
"30579.214321";"Fuel used price";"0.141901110114584";"$";"40.9165837";"29.3082102";
"30579.214321";"Fuel used price (total)";"0.8";"$";"40.9165837";"29.3082102";
"30579.214321";"Instant engine power (based on fuel consumption)";"21.8702535184116";"hp";"40.9165837";"29.3082102";
"30579.396321";"Average speed";"17.8113283300001";"km/h";"40.9165837";"29.3082102";
"30579.396321";"Calculated instant fuel consumption";"139.756819991672";"L/100km";"40.9165837";"29.3082102";
"30579.396321";"Distance travelled";"1.86066224113889";"km";"40.9165837";"29.3082102";
"30579.396321";"Distance travelled (total)";"37.0586588950722";"km";"40.9165837";"29.3082102";
"30579.396321";"Vehicle speed";"4";"km/h";"40.9165837";"29.3082102";
"30579.557321";"Timing advance";"-4";"°";"40.9165837";"29.3082102";
"30579.598321";"Average speed (GPS)";"15.482609219477";"km/h";"40.9165837";"29.3082102";
"30579.598321";"Speed (GPS)";"3.41338841915131";"km/h";"40.9165837";"29.3082102";
"30579.600321";"Altitude (GPS)";"161.402544047149";"m";"40.9165837";"29.3082102";
"30579.602321";"Average speed (GPS)";"15.4824934442441";"km/h";"40.9165837";"29.3082102";
"30579.602321";"Speed (GPS)";"3.41338841915131";"km/h";"40.9165837";"29.3082102";
"30579.603321";"Altitude (GPS)";"161.402544047149";"m";"40.9165837";"29.3082102";
"30579.705321";"Intake air temperature";"39";"℃";"40.9165837";"29.3082102";
"30579.762321";"Average speed (GPS)";"15.4762050888838";"km/h";"40.9165837";"29.3082102";
"30579.762321";"Speed (GPS)";"0";"km/h";"40.9165837";"29.3082102";
"30579.763321";"Altitude (GPS)";"138.500015258789";"m";"40.9165837";"29.3082102";
"30579.865321";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9165837";"29.3082102";
"30579.865321";"Throttle position";"13.7254901960784";"%";"40.9165837";"29.3082102";
"30580.063321";"Oxygen sensor 1 Bank 1 Short term fuel trim";"2.34375";"%";"40.9165837";"29.3082102";
"30580.063321";"Oxygen sensor 1 Bank 1 Voltage";"0.06";"V";"40.9165837";"29.3082102";
"30580.196321";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9165837";"29.3082102";
"30580.196321";"Oxygen sensor 2 Bank 1 Voltage";"0.15";"V";"40.9165837";"29.3082102";
"30580.569321";"Average speed (GPS)";"15.4553587331153";"km/h";"40.9165837";"29.3082102";
"30580.569321";"Speed (GPS)";"5.28828663825989";"km/h";"40.9165837";"29.3082102";
"30580.571321";"Altitude (GPS)";"161.404068875611";"m";"40.9165837";"29.3082102";
"30580.603321";"Average speed (GPS)";"15.454477246781";"km/h";"40.9166129180251";"29.3083446097326";
"30580.603321";"Speed (GPS)";"5.28828663825989";"km/h";"40.9166129180251";"29.3083446097326";
"30580.604321";"Altitude (GPS)";"161.404068875611";"m";"40.9166129180251";"29.3083446097326";
"30580.606321";"Average speed (GPS)";"15.454384563976";"km/h";"40.9166129180251";"29.3083446097326";
"30580.606321";"Speed (GPS)";"5.28828663825989";"km/h";"40.9166129180251";"29.3083446097326";
"30580.608321";"Altitude (GPS)";"161.404068875611";"m";"40.9166129180251";"29.3083446097326";
"30580.650321";"Average speed (GPS)";"15.4526593434315";"km/h";"40.9166129180251";"29.3083446097326";
"30580.650321";"Speed (GPS)";"0";"km/h";"40.9166129180251";"29.3083446097326";
"30580.651321";"Altitude (GPS)";"138.500015258789";"m";"40.9166129180251";"29.3083446097326";
"30580.698321";"Distance traveled with MIL on";"0";"km";"40.9166129180251";"29.3083446097326";
"30580.850321";"Commanded evaporative purge";"17";"%";"40.9166129180251";"29.3083446097326";
"30581.003321";"# warm-ups since codes cleared";"0";"";"40.9166129180251";"29.3083446097326";
"30581.212321";"Distance traveled since codes cleared";"29614";"km";"40.9166129180251";"29.3083446097326";
"30581.345321";"Catalyst temperature Bank 1 Sensor 1";"738";"℃";"40.9166129180251";"29.3083446097326";
"30581.476321";"Catalyst temperature Bank 1 Sensor 2";"512";"℃";"40.9166129180251";"29.3083446097326";
"30581.571321";"Average speed (GPS)";"15.4334117708118";"km/h";"40.9166129180251";"29.3083446097326";
"30581.571321";"Speed (GPS)";"7.18959302902222";"km/h";"40.9166129180251";"29.3083446097326";
"30581.573321";"Altitude (GPS)";"161.40357867329";"m";"40.9166129180251";"29.3083446097326";
"30581.618321";"Average speed (GPS)";"15.4324321007975";"km/h";"40.9166210899598";"29.3083701284025";
"30581.618321";"Speed (GPS)";"7.18959302902222";"km/h";"40.9166210899598";"29.3083701284025";
"30581.620321";"Altitude (GPS)";"161.40357867329";"m";"40.9166210899598";"29.3083701284025";
"30581.624321";"Average speed (GPS)";"15.4323020614331";"km/h";"40.9166210899598";"29.3083701284025";
"30581.624321";"Speed (GPS)";"7.18959302902222";"km/h";"40.9166210899598";"29.3083701284025";
"30581.626321";"Altitude (GPS)";"161.40357867329";"m";"40.9166210899598";"29.3083701284025";
"30581.719321";"Average speed (GPS)";"15.4286021286202";"km/h";"40.9166210899598";"29.3083701284025";
"30581.719321";"Speed (GPS)";"0";"km/h";"40.9166210899598";"29.3083701284025";
"30581.720321";"Altitude (GPS)";"138.500015258789";"m";"40.9166210899598";"29.3083701284025";
"30581.784321";"Control module voltage";"13.7";"V";"40.9166210899598";"29.3083701284025";
"30581.946321";"Absolute load value";"49.4117647058824";"%";"40.9166210899598";"29.3083701284025";
"30582.100321";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9166210899598";"29.3083701284025";
"30582.231321";"Relative throttle position";"3";"%";"40.9166210899598";"29.3083701284025";
"30582.407321";"Ambient air temperature";"14";"℃";"40.9166210899598";"29.3083701284025";
"30582.565321";"Average speed (GPS)";"15.4189660952697";"km/h";"40.9166210899598";"29.3083701284025";
"30582.565321";"Speed (GPS)";"10.9146560668945";"km/h";"40.9166210899598";"29.3083701284025";
"30582.569321";"Altitude (GPS)";"161.410561298649";"m";"40.9166210899598";"29.3083701284025";
"30582.610321";"Average speed (GPS)";"15.4184618867372";"km/h";"40.9166359251366";"29.3084113791239";
"30582.610321";"Speed (GPS)";"10.9146560668945";"km/h";"40.9166359251366";"29.3084113791239";
"30582.611321";"Altitude (GPS)";"161.410561298649";"m";"40.9166359251366";"29.3084113791239";
"30582.613321";"Absolute pedal position E";"29";"%";"40.9166359251366";"29.3084113791239";
"30582.613321";"Average speed (GPS)";"15.4184183299632";"km/h";"40.9166359251366";"29.3084113791239";
"30582.613321";"Speed (GPS)";"10.9146560668945";"km/h";"40.9166359251366";"29.3084113791239";
"30582.615321";"Altitude (GPS)";"161.410561298649";"m";"40.9166359251366";"29.3084113791239";
"30582.674321";"Altitude (GPS)";"138.500015258789";"m";"40.9166359251366";"29.3084113791239";
"30582.674321";"Average speed (GPS)";"15.4160665682505";"km/h";"40.9166359251366";"29.3084113791239";
"30582.674321";"Speed (GPS)";"0";"km/h";"40.9166359251366";"29.3084113791239";
"30582.743321";"Commanded throttle actuator";"4";"%";"40.9166359251366";"29.3084113791239";
"30583.048321";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9166359251366";"29.3084113791239";
"30583.254321";"Absolute throttle position B";"14";"%";"40.9166359251366";"29.3084113791239";
"30583.376321";"Absolute pedal position D";"14";"%";"40.9166359251366";"29.3084113791239";
"30583.424321";"OBD Module Voltage";"13.8";"V";"40.9166359251366";"29.3084113791239";
"30583.583321";"Average speed (GPS)";"15.4090221302831";"km/h";"40.9166359251366";"29.3084113791239";
"30583.583321";"Speed (GPS)";"12.3359719276428";"km/h";"40.9166359251366";"29.3084113791239";
"30583.584321";"Altitude (GPS)";"161.416298582471";"m";"40.9166359251366";"29.3084113791239";
"30583.637321";"Average speed (GPS)";"15.4086030104595";"km/h";"40.9166583005393";"29.3084551761067";
"30583.637321";"Average speed (GPS)";"15.408598046113";"km/h";"40.9166583005393";"29.3084551761067";
"30583.637321";"Speed (GPS)";"12.3359719276428";"km/h";"40.9166583005393";"29.3084551761067";
"30583.637321";"Speed (GPS)";"12.3359719276428";"km/h";"40.9166583005393";"29.3084551761067";
"30583.638321";"Altitude (GPS)";"161.416298582471";"m";"40.9166583005393";"29.3084551761067";
"30583.638321";"Altitude (GPS)";"161.416298582471";"m";"40.9166583005393";"29.3084551761067";
"30583.670321";"Average speed (GPS)";"15.4073138037034";"km/h";"40.9166583005393";"29.3084551761067";
"30583.670321";"Speed (GPS)";"0";"km/h";"40.9166583005393";"29.3084551761067";
"30583.671321";"Altitude (GPS)";"138.500015258789";"m";"40.9166583005393";"29.3084551761067";
"30583.920321";"Calculated engine load value";"16.8627450980392";"%";"40.9166583005393";"29.3084551761067";
"30584.039321";"Short term fuel % trim - Bank 1";"0";"%";"40.9166583005393";"29.3084551761067";
"30584.190321";"Long term fuel % trim - Bank 1";"-4.6875";"%";"40.9166583005393";"29.3084551761067";
"30584.343321";"Calculated boost";"-11.5051185674227";"psi";"40.9166583005393";"29.3084551761067";
"30584.343321";"Intake manifold absolute pressure";"3.190830236154";"psi";"40.9166583005393";"29.3084551761067";
"30584.508321";"Calculated instant fuel rate";"0.825636238707085";"L/h";"40.9166583005393";"29.3084551761067";
"30584.508321";"Engine RPM";"1026";"rpm";"40.9166583005393";"29.3084551761067";
"30584.508321";"Engine RPM x1000";"1";"rpm";"40.9166583005393";"29.3084551761067";
"30584.508321";"Fuel used";"0.141710186537612";"L";"40.9166583005393";"29.3084551761067";
"30584.508321";"Fuel used (total)";"0.932162549877291";"L";"40.9166583005393";"29.3084551761067";
"30584.508321";"Fuel used price";"0.143127288402988";"$";"40.9166583005393";"29.3084551761067";
"30584.508321";"Fuel used price (total)";"0.8";"$";"40.9166583005393";"29.3084551761067";
"30584.508321";"Instant engine power (based on fuel consumption)";"3.23005236087722";"hp";"40.9166583005393";"29.3084551761067";
"30584.573321";"Average speed (GPS)";"15.3973123379746";"km/h";"40.9166583005393";"29.3084551761067";
"30584.573321";"Speed (GPS)";"10.9959239959717";"km/h";"40.9166583005393";"29.3084551761067";
"30584.574321";"Altitude (GPS)";"161.42222707274";"m";"40.9166583005393";"29.3084551761067";
"30584.603321";"Average speed (GPS)";"15.396986458917";"km/h";"40.9166788436227";"29.3084895777994";
"30584.603321";"Speed (GPS)";"10.9959239959717";"km/h";"40.9166788436227";"29.3084895777994";
"30584.604321";"Altitude (GPS)";"161.42222707274";"m";"40.9166788436227";"29.3084895777994";
"30584.604321";"Average speed (GPS)";"15.3969769789588";"km/h";"40.9166788436227";"29.3084895777994";
"30584.604321";"Speed (GPS)";"10.9959239959717";"km/h";"40.9166788436227";"29.3084895777994";
"30584.606321";"Altitude (GPS)";"161.42222707274";"m";"40.9166788436227";"29.3084895777994";
"30584.648321";"Average speed";"17.6762164465892";"km/h";"40.9166788436227";"29.3084895777994";
"30584.648321";"Calculated instant fuel consumption";"10.3204529838386";"L/100km";"40.9166788436227";"29.3084895777994";
"30584.648321";"Distance travelled";"1.87233166113889";"km";"40.9166788436227";"29.3084895777994";
"30584.648321";"Distance travelled (total)";"37.0703283150722";"km";"40.9166788436227";"29.3084895777994";
"30584.648321";"Vehicle speed";"8";"km/h";"40.9166788436227";"29.3084895777994";
"30584.709321";"Altitude (GPS)";"138.500015258789";"m";"40.9166788436227";"29.3084895777994";
"30584.709321";"Average speed (GPS)";"15.3929258831998";"km/h";"40.9166788436227";"29.3084895777994";
"30584.709321";"Speed (GPS)";"0";"km/h";"40.9166788436227";"29.3084895777994";
"30584.771321";"Timing advance";"12";"°";"40.9166788436227";"29.3084895777994";
"30584.910321";"Intake air temperature";"39";"℃";"40.9166788436227";"29.3084895777994";
"30585.095321";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9166788436227";"29.3084895777994";
"30585.095321";"Throttle position";"14.1176470588235";"%";"40.9166788436227";"29.3084895777994";
"30585.231321";"Oxygen sensor 1 Bank 1 Short term fuel trim";"15.625";"%";"40.9166788436227";"29.3084895777994";
"30585.231321";"Oxygen sensor 1 Bank 1 Voltage";"0.77";"V";"40.9166788436227";"29.3084895777994";
"30585.387321";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9166788436227";"29.3084895777994";
"30585.387321";"Oxygen sensor 2 Bank 1 Voltage";"0.14";"V";"40.9166788436227";"29.3084895777994";
"30585.548321";"Average speed (GPS)";"15.377610149008";"km/h";"40.9166788436227";"29.3084895777994";
"30585.548321";"Speed (GPS)";"8.11088161468506";"km/h";"40.9166788436227";"29.3084895777994";
"30585.551321";"Altitude (GPS)";"161.424855609514";"m";"40.9166788436227";"29.3084895777994";
"30585.595321";"Average speed (GPS)";"15.3767628730528";"km/h";"40.9166898069297";"29.3085082119333";
"30585.595321";"Speed (GPS)";"8.11088161468506";"km/h";"40.9166898069297";"29.3085082119333";
"30585.596321";"Altitude (GPS)";"161.424855609514";"m";"40.9166898069297";"29.3085082119333";
"30585.613321";"Average speed (GPS)";"15.3764279224418";"km/h";"40.9166898069297";"29.3085082119333";
"30585.613321";"Speed (GPS)";"8.11088161468506";"km/h";"40.9166898069297";"29.3085082119333";
"30585.615321";"Altitude (GPS)";"161.424855609514";"m";"40.9166898069297";"29.3085082119333";
"30585.665321";"Average speed (GPS)";"15.3744524049501";"km/h";"40.9166898069297";"29.3085082119333";
"30585.665321";"Speed (GPS)";"0";"km/h";"40.9166898069297";"29.3085082119333";
"30585.667321";"Altitude (GPS)";"138.500015258789";"m";"40.9166898069297";"29.3085082119333";
"30585.907321";"Distance traveled with MIL on";"0";"km";"40.9166898069297";"29.3085082119333";
"30586.064321";"Commanded evaporative purge";"0";"%";"40.9166898069297";"29.3085082119333";
"30586.240321";"# warm-ups since codes cleared";"0";"";"40.9166898069297";"29.3085082119333";
"30586.448321";"Distance traveled since codes cleared";"29614";"km";"40.9166898069297";"29.3085082119333";
"30586.570321";"Catalyst temperature Bank 1 Sensor 1";"737";"℃";"40.9166898069297";"29.3085082119333";
"30586.576321";"Average speed (GPS)";"15.3529674652267";"km/h";"40.9166936019606";"29.3085149180549";
"30586.576321";"Speed (GPS)";"5.9359272480011";"km/h";"40.9166936019606";"29.3085149180549";
"30586.577321";"Altitude (GPS)";"161.424545892706";"m";"40.9166936019606";"29.3085149180549";
"30586.598321";"Average speed (GPS)";"15.3524585275296";"km/h";"40.9166936019606";"29.3085149180549";
"30586.598321";"Speed (GPS)";"5.9359272480011";"km/h";"40.9166936019606";"29.3085149180549";
"30586.599321";"Altitude (GPS)";"161.424545892706";"m";"40.9166936019606";"29.3085149180549";
"30586.657321";"Average speed (GPS)";"15.3501692280066";"km/h";"40.9166936019606";"29.3085149180549";
"30586.657321";"Speed (GPS)";"0";"km/h";"40.9166936019606";"29.3085149180549";
"30586.658321";"Altitude (GPS)";"138.500015258789";"m";"40.9166936019606";"29.3085149180549";
"30586.693321";"Catalyst temperature Bank 1 Sensor 2";"508";"℃";"40.9166936019606";"29.3085149180549";
"30587.023321";"Control module voltage";"13.6";"V";"40.9166936019606";"29.3085149180549";
"30587.179321";"Absolute load value";"38.4313725490196";"%";"40.9166936019606";"29.3085149180549";
"30587.312321";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9166936019606";"29.3085149180549";
"30587.477321";"Relative throttle position";"6";"%";"40.9166936019606";"29.3085149180549";
"30587.553321";"Average speed (GPS)";"15.3251931734192";"km/h";"40.9166936019606";"29.3085149180549";
"30587.553321";"Speed (GPS)";"4.15930323600769";"km/h";"40.9166936019606";"29.3085149180549";
"30587.578321";"Altitude (GPS)";"161.417917397143";"m";"40.9166936019606";"29.3085149180549";
"30587.633321";"Average speed (GPS)";"15.3229669770417";"km/h";"40.9166964161692";"29.3085198612263";
"30587.633321";"Speed (GPS)";"4.15930323600769";"km/h";"40.9166964161692";"29.3085198612263";
"30587.634321";"Altitude (GPS)";"161.417917397143";"m";"40.9166964161692";"29.3085198612263";
"30587.638321";"Average speed (GPS)";"15.3228301013368";"km/h";"40.9166964161692";"29.3085198612263";
"30587.638321";"Speed (GPS)";"4.15930323600769";"km/h";"40.9166964161692";"29.3085198612263";
"30587.639321";"Altitude (GPS)";"161.417917397143";"m";"40.9166964161692";"29.3085198612263";
"30587.675321";"Ambient air temperature";"14";"℃";"40.9166964161692";"29.3085198612263";
"30587.705321";"Average speed (GPS)";"15.3202614667586";"km/h";"40.9166964161692";"29.3085198612263";
"30587.705321";"Speed (GPS)";"0";"km/h";"40.9166964161692";"29.3085198612263";
"30587.708321";"Altitude (GPS)";"138.500015258789";"m";"40.9166964161692";"29.3085198612263";
"30587.799321";"Absolute pedal position E";"16";"%";"40.9166964161692";"29.3085198612263";
"30587.952321";"Commanded throttle actuator";"4";"%";"40.9166964161692";"29.3085198612263";
"30588.320321";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9166964161692";"29.3085198612263";
"30588.483321";"Absolute throttle position B";"14";"%";"40.9166964161692";"29.3085198612263";
"30588.584321";"Average speed (GPS)";"15.2932282570868";"km/h";"40.9166973616041";"29.3085215029999";
"30588.584321";"Speed (GPS)";"2.94338171482086";"km/h";"40.9166973616041";"29.3085215029999";
"30588.585321";"Altitude (GPS)";"161.406294698534";"m";"40.9166973616041";"29.3085215029999";
"30588.601321";"Average speed (GPS)";"15.2927050067915";"km/h";"40.9166973616041";"29.3085215029999";
"30588.601321";"Speed (GPS)";"2.94338171482086";"km/h";"40.9166973616041";"29.3085215029999";
"30588.602321";"Altitude (GPS)";"161.406294698534";"m";"40.9166973616041";"29.3085215029999";
"30588.645321";"Absolute pedal position D";"14";"%";"40.9166973616041";"29.3085215029999";
"30588.685321";"Average speed (GPS)";"15.2895098963295";"km/h";"40.9166973616041";"29.3085215029999";
"30588.685321";"Speed (GPS)";"0";"km/h";"40.9166973616041";"29.3085215029999";
"30588.686321";"Altitude (GPS)";"138.500015258789";"m";"40.9166973616041";"29.3085215029999";
"30588.740321";"OBD Module Voltage";"13.5";"V";"40.9166973616041";"29.3085215029999";
"30589.223321";"Calculated engine load value";"43.921568627451";"%";"40.9166973616041";"29.3085215029999";
"30589.393321";"Engine coolant temperature";"87";"℃";"40.9166973616041";"29.3085215029999";
"30589.569321";"Short term fuel % trim - Bank 1";"-12.5";"%";"40.9166973616041";"29.3085215029999";
"30589.596321";"Average speed (GPS)";"15.2636903148342";"km/h";"40.9167001184728";"29.308525596822";
"30589.596321";"Speed (GPS)";"3.86057081222534";"km/h";"40.9167001184728";"29.308525596822";
"30589.598321";"Altitude (GPS)";"161.390540296752";"m";"40.9167001184728";"29.308525596822";
