"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"60572.506863";"Altitude (GPS)";"58.2999992370605";"m";"40.8289254007276";"29.3276664328951";
"60572.536863";"Average speed (GPS)";"31.2193691093136";"km/h";"40.8289254007276";"29.3276664328951";
"60572.536863";"Speed (GPS)";"0";"km/h";"40.8289254007276";"29.3276664328951";
"60572.537863";"Altitude (GPS)";"58.2999992370605";"m";"40.8289254007276";"29.3276664328951";
"60572.618863";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.8289254007276";"29.3276664328951";
"60572.748863";"Relative throttle position";"2";"%";"40.8289254007276";"29.3276664328951";
"60572.882863";"Ambient air temperature";"12";"℃";"40.8289254007276";"29.3276664328951";
"60573.034863";"Absolute pedal position E";"14";"%";"40.8289254007276";"29.3276664328951";
"60573.122863";"Average speed (GPS)";"31.2693905330586";"km/h";"40.8289254007276";"29.3276664328951";
"60573.122863";"Speed (GPS)";"47.8883811950684";"km/h";"40.8289254007276";"29.3276664328951";
"60573.127863";"Altitude (GPS)";"82.8439417993269";"m";"40.8289254007276";"29.3276664328951";
"60573.152863";"Average speed (GPS)";"31.2719614095579";"km/h";"40.8290389183033";"29.3276124271819";
"60573.152863";"Speed (GPS)";"47.8883811950684";"km/h";"40.8290389183033";"29.3276124271819";
"60573.153863";"Altitude (GPS)";"82.8439417993269";"m";"40.8290389183033";"29.3276124271819";
"60573.161863";"Average speed (GPS)";"31.2727327644922";"km/h";"40.8290389183033";"29.3276124271819";
"60573.161863";"Speed (GPS)";"47.8883811950684";"km/h";"40.8290389183033";"29.3276124271819";
"60573.167863";"Altitude (GPS)";"82.8439417993269";"m";"40.8290389183033";"29.3276124271819";
"60573.241863";"Commanded throttle actuator";"5";"%";"40.8290389183033";"29.3276124271819";
"60573.246863";"Average speed (GPS)";"31.2590961122727";"km/h";"40.8290389183033";"29.3276124271819";
"60573.246863";"Speed (GPS)";"0";"km/h";"40.8290389183033";"29.3276124271819";
"60573.247863";"Altitude (GPS)";"58.2999992370605";"m";"40.8290389183033";"29.3276124271819";
"60573.589863";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8290389183033";"29.3276124271819";
"60573.773863";"Absolute throttle position B";"23";"%";"40.8290389183033";"29.3276124271819";
"60573.897863";"Absolute pedal position D";"63";"%";"40.8290389183033";"29.3276124271819";
"60573.950863";"OBD Module Voltage";"14.5";"V";"40.8290389183033";"29.3276124271819";
"60574.126863";"Average speed (GPS)";"31.3286912006702";"km/h";"40.8290389183033";"29.3276124271819";
"60574.126863";"Speed (GPS)";"46.7517528533936";"km/h";"40.8290389183033";"29.3276124271819";
"60574.129863";"Altitude (GPS)";"83.3568651766715";"m";"40.8290389183033";"29.3276124271819";
"60574.164863";"Average speed (GPS)";"31.3316453377376";"km/h";"40.8291477615444";"29.3275590574822";
"60574.164863";"Speed (GPS)";"46.7517528533936";"km/h";"40.8291477615444";"29.3275590574822";
"60574.165863";"Altitude (GPS)";"83.3568651766715";"m";"40.8291477615444";"29.3275590574822";
"60574.168863";"Average speed (GPS)";"31.3319401700318";"km/h";"40.8291477615444";"29.3275590574822";
"60574.168863";"Speed (GPS)";"46.7517528533936";"km/h";"40.8291477615444";"29.3275590574822";
"60574.169863";"Altitude (GPS)";"83.3568651766715";"m";"40.8291477615444";"29.3275590574822";
"60574.215863";"Average speed (GPS)";"31.3242913144955";"km/h";"40.8291477615444";"29.3275590574822";
"60574.215863";"Speed (GPS)";"0";"km/h";"40.8291477615444";"29.3275590574822";
"60574.217863";"Altitude (GPS)";"58.2999992370605";"m";"40.8291477615444";"29.3275590574822";
"60574.437863";"Calculated engine load value";"97.6470588235294";"%";"40.8291477615444";"29.3275590574822";
"60574.569863";"Short term fuel % trim - Bank 1";"0";"%";"40.8291477615444";"29.3275590574822";
"60574.724863";"Long term fuel % trim - Bank 1";"-9.375";"%";"40.8291477615444";"29.3275590574822";
"60574.889863";"Calculated boost";"-0.337212740866787";"psi";"40.8291477615444";"29.3275590574822";
"60574.889863";"Intake manifold absolute pressure";"14.358736062693";"psi";"40.8291477615444";"29.3275590574822";
"60575.086863";"Calculated instant fuel rate";"6.58455291996135";"L/h";"40.8291477615444";"29.3275590574822";
"60575.086863";"Engine RPM";"1696";"rpm";"40.8291477615444";"29.3275590574822";
"60575.086863";"Engine RPM x1000";"1.7";"rpm";"40.8291477615444";"29.3275590574822";
"60575.086863";"Fuel used";"0.164008030020029";"L";"40.8291477615444";"29.3275590574822";
"60575.086863";"Fuel used (total)";"18.0068472634018";"L";"40.8291477615444";"29.3275590574822";
"60575.086863";"Fuel used price";"0.165648110320229";"$";"40.8291477615444";"29.3275590574822";
"60575.086863";"Fuel used price (total)";"18.02";"$";"40.8291477615444";"29.3275590574822";
"60575.086863";"Instant engine power (based on fuel consumption)";"25.7600741190185";"hp";"40.8291477615444";"29.3275590574822";
"60575.121863";"Average speed (GPS)";"31.3947196196534";"km/h";"40.8291477615444";"29.3275590574822";
"60575.121863";"Speed (GPS)";"46.6393558502197";"km/h";"40.8291477615444";"29.3275590574822";
"60575.123863";"Altitude (GPS)";"83.8978304826455";"m";"40.8291477615444";"29.3275590574822";
"60575.182863";"Average speed (GPS)";"31.3994530058382";"km/h";"40.8292553414649";"29.3275066393774";
"60575.182863";"Speed (GPS)";"46.6393558502197";"km/h";"40.8292553414649";"29.3275066393774";
"60575.184863";"Altitude (GPS)";"83.8978304826455";"m";"40.8292553414649";"29.3275066393774";
"60575.185863";"Altitude (GPS)";"83.8978304826455";"m";"40.8292553414649";"29.3275066393774";
"60575.185863";"Average speed (GPS)";"31.3996270282398";"km/h";"40.8292553414649";"29.3275066393774";
"60575.185863";"Speed (GPS)";"46.6393558502197";"km/h";"40.8292553414649";"29.3275066393774";
"60575.231863";"Average speed (GPS)";"31.39224347039";"km/h";"40.8292553414649";"29.3275066393774";
"60575.231863";"Speed (GPS)";"0";"km/h";"40.8292553414649";"29.3275066393774";
"60575.232863";"Altitude (GPS)";"58.2999992370605";"m";"40.8292553414649";"29.3275066393774";
"60575.239863";"Average speed";"31.1873107090889";"km/h";"40.8292553414649";"29.3275066393774";
"60575.239863";"Calculated instant fuel consumption";"14.0096870637476";"L/100km";"40.8292553414649";"29.3275066393774";
"60575.239863";"Distance travelled";"1.92420313836111";"km";"40.8292553414649";"29.3275066393774";
"60575.239863";"Distance travelled (total)";"651.86405042235";"km";"40.8292553414649";"29.3275066393774";
"60575.239863";"Vehicle speed";"47";"km/h";"40.8292553414649";"29.3275066393774";
"60575.400863";"Timing advance";"13";"°";"40.8292553414649";"29.3275066393774";
"60575.578863";"Intake air temperature";"18";"℃";"40.8292553414649";"29.3275066393774";
"60575.791863";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.8292553414649";"29.3275066393774";
"60575.791863";"Throttle position";"89.0196078431373";"%";"40.8292553414649";"29.3275066393774";
"60575.918863";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.8292553414649";"29.3275066393774";
"60575.918863";"Oxygen sensor 1 Bank 1 Voltage";"0.875";"V";"40.8292553414649";"29.3275066393774";
"60576.069863";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.8292553414649";"29.3275066393774";
"60576.069863";"Oxygen sensor 2 Bank 1 Voltage";"0.71";"V";"40.8292553414649";"29.3275066393774";
"60576.146863";"Average speed (GPS)";"31.4659891150712";"km/h";"40.8292553414649";"29.3275066393774";
"60576.146863";"Speed (GPS)";"47.3484100341797";"km/h";"40.8292553414649";"29.3275066393774";
"60576.154863";"Altitude (GPS)";"84.3938166616561";"m";"40.8292553414649";"29.3275066393774";
"60576.182863";"Average speed (GPS)";"31.4688698327473";"km/h";"40.8293664285456";"29.3274526372533";
"60576.182863";"Speed (GPS)";"47.3484100341797";"km/h";"40.8293664285456";"29.3274526372533";
"60576.183863";"Altitude (GPS)";"84.3938166616561";"m";"40.8293664285456";"29.3274526372533";
"60576.185863";"Average speed (GPS)";"31.469139405459";"km/h";"40.8293664285456";"29.3274526372533";
"60576.185863";"Speed (GPS)";"47.3484100341797";"km/h";"40.8293664285456";"29.3274526372533";
"60576.187863";"Altitude (GPS)";"84.3938166616561";"m";"40.8293664285456";"29.3274526372533";
"60576.242863";"Average speed (GPS)";"31.4601493205964";"km/h";"40.8293664285456";"29.3274526372533";
"60576.242863";"Speed (GPS)";"0";"km/h";"40.8293664285456";"29.3274526372533";
"60576.244863";"Altitude (GPS)";"58.2999992370605";"m";"40.8293664285456";"29.3274526372533";
"60576.556863";"Distance traveled with MIL on";"0";"km";"40.8293664285456";"29.3274526372533";
"60576.710863";"Commanded evaporative purge";"11";"%";"40.8293664285456";"29.3274526372533";
"60576.865863";"# warm-ups since codes cleared";"0";"";"40.8293664285456";"29.3274526372533";
"60577.062863";"Distance traveled since codes cleared";"30636";"km";"40.8293664285456";"29.3274526372533";
"60577.144863";"Average speed (GPS)";"31.5363231672857";"km/h";"40.8293664285456";"29.3274526372533";
"60577.144863";"Speed (GPS)";"48.2661083221436";"km/h";"40.8293664285456";"29.3274526372533";
"60577.146863";"Altitude (GPS)";"84.9051411906111";"m";"40.8293664285456";"29.3274526372533";
"60577.183863";"Average speed (GPS)";"31.5396123756426";"km/h";"40.8294815812089";"29.327399567797";
"60577.183863";"Speed (GPS)";"48.2661083221436";"km/h";"40.8294815812089";"29.327399567797";
"60577.185863";"Altitude (GPS)";"84.9051411906111";"m";"40.8294815812089";"29.327399567797";
"60577.187863";"Average speed (GPS)";"31.5399118728429";"km/h";"40.8294815812089";"29.327399567797";
"60577.187863";"Speed (GPS)";"48.2661083221436";"km/h";"40.8294815812089";"29.327399567797";
"60577.188863";"Altitude (GPS)";"84.9051411906111";"m";"40.8294815812089";"29.327399567797";
"60577.209863";"Catalyst temperature Bank 1 Sensor 1";"817";"℃";"40.8294815812089";"29.327399567797";
"60577.248863";"Altitude (GPS)";"58.2999992370605";"m";"40.8294815812089";"29.327399567797";
"60577.248863";"Average speed (GPS)";"31.5302114449521";"km/h";"40.8294815812089";"29.327399567797";
"60577.248863";"Speed (GPS)";"0";"km/h";"40.8294815812089";"29.327399567797";
"60577.347863";"Catalyst temperature Bank 1 Sensor 2";"597";"℃";"40.8294815812089";"29.327399567797";
"60577.694863";"Control module voltage";"14.3";"V";"40.8294815812089";"29.327399567797";
"60577.846863";"Absolute load value";"71.3725490196078";"%";"40.8294815812089";"29.327399567797";
"60578.003863";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.8294815812089";"29.327399567797";
"60578.129863";"Average speed (GPS)";"31.608323435596";"km/h";"40.8294815812089";"29.327399567797";
"60578.129863";"Speed (GPS)";"49.2564502716064";"km/h";"40.8294815812089";"29.327399567797";
"60578.130863";"Altitude (GPS)";"85.382104175559";"m";"40.8294815812089";"29.327399567797";
"60578.159863";"Relative throttle position";"18";"%";"40.8294815812089";"29.327399567797";
"60578.172863";"Average speed (GPS)";"31.6120790220178";"km/h";"40.8295987366786";"29.3273437811348";
"60578.172863";"Speed (GPS)";"49.2564502716064";"km/h";"40.8295987366786";"29.3273437811348";
"60578.173863";"Altitude (GPS)";"85.382104175559";"m";"40.8295987366786";"29.3273437811348";
"60578.176863";"Average speed (GPS)";"31.6124756884148";"km/h";"40.8295987366786";"29.3273437811348";
"60578.176863";"Speed (GPS)";"49.2564502716064";"km/h";"40.8295987366786";"29.3273437811348";
"60578.178863";"Altitude (GPS)";"85.382104175559";"m";"40.8295987366786";"29.3273437811348";
"60578.228863";"Altitude (GPS)";"58.2999992370605";"m";"40.8295987366786";"29.3273437811348";
"60578.228863";"Average speed (GPS)";"31.6043021481591";"km/h";"40.8295987366786";"29.3273437811348";
"60578.228863";"Speed (GPS)";"0";"km/h";"40.8295987366786";"29.3273437811348";
"60578.369863";"Ambient air temperature";"12";"℃";"40.8295987366786";"29.3273437811348";
"60578.501863";"Absolute pedal position E";"73";"%";"40.8295987366786";"29.3273437811348";
"60578.653863";"Commanded throttle actuator";"91";"%";"40.8295987366786";"29.3273437811348";
"60578.972863";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8295987366786";"29.3273437811348";
"60579.107863";"Absolute throttle position B";"18";"%";"40.8295987366786";"29.3273437811348";
"60579.156863";"Average speed (GPS)";"31.6918608178344";"km/h";"40.8295987366786";"29.3273437811348";
"60579.156863";"Speed (GPS)";"50.5642044067383";"km/h";"40.8295987366786";"29.3273437811348";
"60579.157863";"Altitude (GPS)";"85.8109505372253";"m";"40.8295987366786";"29.3273437811348";
"60579.197863";"Average speed (GPS)";"31.6956841029884";"km/h";"40.8297190097895";"29.3272858887606";
"60579.197863";"Speed (GPS)";"50.5642044067383";"km/h";"40.8297190097895";"29.3272858887606";
"60579.198863";"Altitude (GPS)";"85.8109505372253";"m";"40.8297190097895";"29.3272858887606";
"60579.201863";"Average speed (GPS)";"31.6960705598954";"km/h";"40.8297190097895";"29.3272858887606";
"60579.201863";"Speed (GPS)";"50.5642044067383";"km/h";"40.8297190097895";"29.3272858887606";
"60579.202863";"Altitude (GPS)";"85.8109505372253";"m";"40.8297190097895";"29.3272858887606";
"60579.256863";"Absolute pedal position D";"14";"%";"40.8297190097895";"29.3272858887606";
"60579.258863";"Average speed (GPS)";"31.6870392433081";"km/h";"40.8297190097895";"29.3272858887606";
"60579.258863";"Speed (GPS)";"0";"km/h";"40.8297190097895";"29.3272858887606";
"60579.259863";"Altitude (GPS)";"58.2999992370605";"m";"40.8297190097895";"29.3272858887606";
"60579.352863";"OBD Module Voltage";"14.4";"V";"40.8297190097895";"29.3272858887606";
"60580.005863";"Calculated engine load value";"13.7254901960784";"%";"40.8297190097895";"29.3272858887606";
"60580.118863";"Average speed (GPS)";"31.7657240873879";"km/h";"40.8297190097895";"29.3272858887606";
"60580.118863";"Speed (GPS)";"50.1801326751709";"km/h";"40.8297190097895";"29.3272858887606";
"60580.119863";"Altitude (GPS)";"86.1771600062496";"m";"40.8297190097895";"29.3272858887606";
"60580.152863";"Average speed (GPS)";"31.7688849165832";"km/h";"40.8298379239816";"29.3272252622151";
"60580.152863";"Speed (GPS)";"50.1801326751709";"km/h";"40.8298379239816";"29.3272252622151";
"60580.154863";"Altitude (GPS)";"86.1771600062496";"m";"40.8298379239816";"29.3272252622151";
"60580.156863";"Average speed (GPS)";"31.7691734619528";"km/h";"40.8298379239816";"29.3272252622151";
"60580.156863";"Speed (GPS)";"50.1801326751709";"km/h";"40.8298379239816";"29.3272252622151";
"60580.157863";"Altitude (GPS)";"86.1771600062496";"m";"40.8298379239816";"29.3272252622151";
"60580.204863";"Engine coolant temperature";"73";"℃";"40.8298379239816";"29.3272252622151";
"60580.210863";"Altitude (GPS)";"58.2999992370605";"m";"40.8298379239816";"29.3272252622151";
"60580.210863";"Average speed (GPS)";"31.7606473912966";"km/h";"40.8298379239816";"29.3272252622151";
"60580.210863";"Speed (GPS)";"0";"km/h";"40.8298379239816";"29.3272252622151";
"60580.358863";"Short term fuel % trim - Bank 1";"0";"%";"40.8298379239816";"29.3272252622151";
"60580.511863";"Long term fuel % trim - Bank 1";"-1.5625";"%";"40.8298379239816";"29.3272252622151";
"60580.651863";"Calculated boost";"-11.9402317814444";"psi";"40.8298379239816";"29.3272252622151";
"60580.651863";"Intake manifold absolute pressure";"2.755717022133";"psi";"40.8298379239816";"29.3272252622151";
"60580.859863";"Engine RPM";"1689";"rpm";"40.8298379239816";"29.3272252622151";
"60580.859863";"Engine RPM x1000";"1.7";"rpm";"40.8298379239816";"29.3272252622151";
"60580.985863";"Vehicle acceleration";"0";"m/s²";"0";"0";
"60580.995863";"Average speed";"31.5867109605795";"km/h";"40.8298379239816";"29.3272252622151";
"60580.995863";"Calculated instant fuel consumption";"14.0096870637476";"L/100km";"40.8298379239816";"29.3272252622151";
"60580.995863";"Distance travelled";"1.99934540277778";"km";"40.8298379239816";"29.3272252622151";
"60580.995863";"Distance travelled (total)";"651.939192686767";"km";"40.8298379239816";"29.3272252622151";
"60580.995863";"Vehicle acceleration";"0";"m/s²";"40.8298379239816";"29.3272252622151";
"60580.995863";"Vehicle speed";"47";"km/h";"40.8298379239816";"29.3272252622151";
"60581.114863";"Average speed (GPS)";"31.8368172050507";"km/h";"40.8298379239816";"29.3272252622151";
"60581.114863";"Speed (GPS)";"48.853080368042";"km/h";"40.8298379239816";"29.3272252622151";
"60581.116863";"Altitude (GPS)";"86.5100615897777";"m";"40.8298379239816";"29.3272252622151";
"60581.142863";"Average speed (GPS)";"31.8390897654807";"km/h";"40.8299515524762";"29.3271667405693";
"60581.142863";"Speed (GPS)";"48.853080368042";"km/h";"40.8299515524762";"29.3271667405693";
"60581.143863";"Altitude (GPS)";"86.5100615897777";"m";"40.8299515524762";"29.3271667405693";
"60581.144863";"Average speed (GPS)";"31.8393266180009";"km/h";"40.8299515524762";"29.3271667405693";
"60581.144863";"Speed (GPS)";"48.853080368042";"km/h";"40.8299515524762";"29.3271667405693";
"60581.146863";"Altitude (GPS)";"86.5100615897777";"m";"40.8299515524762";"29.3271667405693";
"60581.160863";"Timing advance";"1";"°";"40.8299515524762";"29.3271667405693";
"60581.201863";"Average speed (GPS)";"31.8304430331075";"km/h";"40.8299515524762";"29.3271667405693";
"60581.201863";"Speed (GPS)";"0";"km/h";"40.8299515524762";"29.3271667405693";
"60581.202863";"Altitude (GPS)";"58.2999992370605";"m";"40.8299515524762";"29.3271667405693";
"60581.337863";"Intake air temperature";"17";"℃";"40.8299515524762";"29.3271667405693";
"60581.520863";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.8299515524762";"29.3271667405693";
"60581.520863";"Throttle position";"24.3137254901961";"%";"40.8299515524762";"29.3271667405693";
"60581.653863";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-13.28125";"%";"40.8299515524762";"29.3271667405693";
"60581.653863";"Oxygen sensor 1 Bank 1 Voltage";"0.88";"V";"40.8299515524762";"29.3271667405693";
"60581.775863";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.8299515524762";"29.3271667405693";
"60581.775863";"Oxygen sensor 2 Bank 1 Voltage";"0.855";"V";"40.8299515524762";"29.3271667405693";
"60582.121863";"Average speed (GPS)";"31.9047773025476";"km/h";"40.8299515524762";"29.3271667405693";
"60582.121863";"Speed (GPS)";"48.3030155181885";"km/h";"40.8299515524762";"29.3271667405693";
"60582.123863";"Altitude (GPS)";"86.8116402807676";"m";"40.8299515524762";"29.3271667405693";
"60582.151863";"Average speed (GPS)";"31.9071752786087";"km/h";"40.8300638753675";"29.3271104387484";
"60582.151863";"Speed (GPS)";"48.3030155181885";"km/h";"40.8300638753675";"29.3271104387484";
"60582.153863";"Altitude (GPS)";"86.8116402807676";"m";"40.8300638753675";"29.3271104387484";
"60582.159863";"Average speed (GPS)";"31.9077564006799";"km/h";"40.8300638753675";"29.3271104387484";
"60582.159863";"Speed (GPS)";"48.3030155181885";"km/h";"40.8300638753675";"29.3271104387484";
"60582.160863";"Altitude (GPS)";"86.8116402807676";"m";"40.8300638753675";"29.3271104387484";
"60582.209863";"Altitude (GPS)";"58.2999992370605";"m";"40.8300638753675";"29.3271104387484";
"60582.209863";"Average speed (GPS)";"31.8999259037172";"km/h";"40.8300638753675";"29.3271104387484";
"60582.209863";"Speed (GPS)";"0";"km/h";"40.8300638753675";"29.3271104387484";
"60582.246863";"Distance traveled with MIL on";"0";"km";"40.8300638753675";"29.3271104387484";
"60582.367863";"Commanded evaporative purge";"8";"%";"40.8300638753675";"29.3271104387484";
"60582.488863";"# warm-ups since codes cleared";"0";"";"40.8300638753675";"29.3271104387484";
"60582.641863";"Distance traveled since codes cleared";"30637";"km";"40.8300638753675";"29.3271104387484";
"60582.812863";"Catalyst temperature Bank 1 Sensor 1";"826";"℃";"40.8300638753675";"29.3271104387484";
"60582.968863";"Catalyst temperature Bank 1 Sensor 2";"603";"℃";"40.8300638753675";"29.3271104387484";
"60583.115863";"Average speed (GPS)";"31.9755322779485";"km/h";"40.8300638753675";"29.3271104387484";
"60583.115863";"Speed (GPS)";"49.0020652770996";"km/h";"40.8300638753675";"29.3271104387484";
"60583.116863";"Altitude (GPS)";"87.0633367634833";"m";"40.8300638753675";"29.3271104387484";
"60583.139863";"Average speed (GPS)";"31.9775569717603";"km/h";"40.8301793139683";"29.3270535691109";
"60583.139863";"Speed (GPS)";"49.0020652770996";"km/h";"40.8301793139683";"29.3270535691109";
"60583.140863";"Altitude (GPS)";"87.0633367634833";"m";"40.8301793139683";"29.3270535691109";
"60583.148863";"Average speed (GPS)";"31.978271317841";"km/h";"40.8301793139683";"29.3270535691109";
"60583.148863";"Speed (GPS)";"49.0020652770996";"km/h";"40.8301793139683";"29.3270535691109";
"60583.150863";"Altitude (GPS)";"87.0633367634833";"m";"40.8301793139683";"29.3270535691109";
"60583.199863";"Altitude (GPS)";"58.2999992370605";"m";"40.8301793139683";"29.3270535691109";
"60583.199863";"Average speed (GPS)";"31.9702747499728";"km/h";"40.8301793139683";"29.3270535691109";
"60583.199863";"Speed (GPS)";"0";"km/h";"40.8301793139683";"29.3270535691109";
"60583.279863";"Control module voltage";"14.3";"V";"40.8301793139683";"29.3270535691109";
"60583.484863";"Absolute load value";"86.6666666666667";"%";"40.8301793139683";"29.3270535691109";
"60583.638863";"Fuel/Air commanded equivalence ratio";"14.49939744";"";"40.8301793139683";"29.3270535691109";
"60583.827863";"Relative throttle position";"98";"%";"40.8301793139683";"29.3270535691109";
"60584.038863";"Ambient air temperature";"12";"℃";"40.8301793139683";"29.3270535691109";
"60584.134863";"Average speed (GPS)";"32.0551991634727";"km/h";"40.8301793139683";"29.3270535691109";
"60584.134863";"Speed (GPS)";"50.6897266387939";"km/h";"40.8301793139683";"29.3270535691109";
"60584.135863";"Altitude (GPS)";"87.2746574304687";"m";"40.8301793139683";"29.3270535691109";
"60584.155863";"Average speed (GPS)";"32.0571545814982";"km/h";"40.8303007153736";"29.3269947668877";
"60584.155863";"Speed (GPS)";"50.6897266387939";"km/h";"40.8303007153736";"29.3269947668877";
"60584.156863";"Altitude (GPS)";"87.2746574304687";"m";"40.8303007153736";"29.3269947668877";
"60584.156863";"Average speed (GPS)";"32.057257505909";"km/h";"40.8303007153736";"29.3269947668877";
"60584.156863";"Speed (GPS)";"50.6897266387939";"km/h";"40.8303007153736";"29.3269947668877";
"60584.158863";"Altitude (GPS)";"87.2746574304687";"m";"40.8303007153736";"29.3269947668877";
"60584.194863";"Absolute pedal position E";"52";"%";"40.8303007153736";"29.3269947668877";
"60584.208863";"Average speed (GPS)";"32.0491740390848";"km/h";"40.8303007153736";"29.3269947668877";
"60584.208863";"Speed (GPS)";"0";"km/h";"40.8303007153736";"29.3269947668877";
"60584.209863";"Altitude (GPS)";"58.2999992370605";"m";"40.8303007153736";"29.3269947668877";
"60584.350863";"Commanded throttle actuator";"13";"%";"40.8303007153736";"29.3269947668877";
"60584.668863";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.8303007153736";"29.3269947668877";
"60584.825863";"Absolute throttle position B";"17";"%";"40.8303007153736";"29.3269947668877";
"60584.952863";"Absolute pedal position D";"57";"%";"40.8303007153736";"29.3269947668877";
"60585.004863";"OBD Module Voltage";"14.4";"V";"40.8303007153736";"29.3269947668877";
"60585.119863";"Average speed (GPS)";"32.1358425976985";"km/h";"40.8303007153736";"29.3269947668877";
"60585.119863";"Speed (GPS)";"51.741389465332";"km/h";"40.8303007153736";"29.3269947668877";
"60585.123863";"Altitude (GPS)";"87.3525393887334";"m";"40.8303007153736";"29.3269947668877";
"60585.146863";"Average speed (GPS)";"32.1383548131171";"km/h";"40.8304269656283";"29.3269383607563";
"60585.146863";"Speed (GPS)";"51.741389465332";"km/h";"40.8304269656283";"29.3269383607563";
"60585.147863";"Average speed (GPS)";"32.1384561406255";"km/h";"40.8304269656283";"29.3269383607563";
"60585.147863";"Speed (GPS)";"51.741389465332";"km/h";"40.8304269656283";"29.3269383607563";
"60585.148863";"Altitude (GPS)";"87.3525393887334";"m";"40.8304269656283";"29.3269383607563";
"60585.149863";"Altitude (GPS)";"87.3525393887334";"m";"40.8304269656283";"29.3269383607563";
"60585.225863";"Altitude (GPS)";"58.2999992370605";"m";"40.8304269656283";"29.3269383607563";
"60585.225863";"Average speed (GPS)";"32.1263661791681";"km/h";"40.8304269656283";"29.3269383607563";
"60585.225863";"Speed (GPS)";"0";"km/h";"40.8304269656283";"29.3269383607563";
"60585.500863";"Calculated engine load value";"90.9803921568627";"%";"40.8304269656283";"29.3269383607563";
"60585.652863";"Short term fuel % trim - Bank 1";"0";"%";"40.8304269656283";"29.3269383607563";
"60585.830863";"Long term fuel % trim - Bank 1";"-3.125";"%";"40.8304269656283";"29.3269383607563";
"60586.031863";"Calculated boost";"-10.344816663365";"psi";"40.8304269656283";"29.3269383607563";
"60586.031863";"Intake manifold absolute pressure";"4.35113214021";"psi";"40.8304269656283";"29.3269383607563";
"60586.127863";"Average speed (GPS)";"32.2141897642364";"km/h";"40.8304269656283";"29.3269383607563";
"60586.127863";"Speed (GPS)";"52.3741641998291";"km/h";"40.8304269656283";"29.3269383607563";
"60586.130863";"Altitude (GPS)";"87.4286154107512";"m";"40.8304269656283";"29.3269383607563";
"60586.159863";"Calculated instant fuel rate";"2.23600432697551";"L/h";"40.8304269656283";"29.3269383607563";
"60586.159863";"Engine RPM";"1877";"rpm";"40.8304269656283";"29.3269383607563";
"60586.159863";"Engine RPM x1000";"1.9";"rpm";"40.8304269656283";"29.3269383607563";
"60586.159863";"Fuel used";"0.170885656475625";"L";"40.8304269656283";"29.3269383607563";
"60586.159863";"Fuel used (total)";"18.0137248898574";"L";"40.8304269656283";"29.3269383607563";
"60586.159863";"Fuel used price";"0.172594513040382";"$";"40.8304269656283";"29.3269383607563";
"60586.159863";"Fuel used price (total)";"18.02";"$";"40.8304269656283";"29.3269383607563";
"60586.159863";"Instant engine power (based on fuel consumption)";"8.74769143683535";"hp";"40.8304269656283";"29.3269383607563";
"60586.171863";"Average speed (GPS)";"32.2184691955329";"km/h";"40.8305542809818";"29.3268821302816";
"60586.171863";"Speed (GPS)";"52.3741641998291";"km/h";"40.8305542809818";"29.3268821302816";
"60586.172863";"Altitude (GPS)";"87.4286154107512";"m";"40.8305542809818";"29.3268821302816";
"60586.175863";"Average speed (GPS)";"32.2189003425148";"km/h";"40.8305542809818";"29.3268821302816";
"60586.175863";"Speed (GPS)";"52.3741641998291";"km/h";"40.8305542809818";"29.3268821302816";
"60586.177863";"Altitude (GPS)";"87.4286154107512";"m";"40.8305542809818";"29.3268821302816";
"60586.220863";"Average speed (GPS)";"32.2119664263473";"km/h";"40.8305542809818";"29.3268821302816";
"60586.220863";"Speed (GPS)";"0";"km/h";"40.8305542809818";"29.3268821302816";
"60586.221863";"Altitude (GPS)";"58.2999992370605";"m";"40.8305542809818";"29.3268821302816";
"60586.285863";"Average speed";"32.0498956719982";"km/h";"40.8305542809818";"29.3268821302816";
"60586.285863";"Calculated instant fuel consumption";"4.30000832110674";"L/100km";"40.8305542809818";"29.3268821302816";
"60586.285863";"Distance travelled";"2.07576346744444";"km";"40.8305542809818";"29.3268821302816";
"60586.285863";"Distance travelled (total)";"652.015610751433";"km";"40.8305542809818";"29.3268821302816";
"60586.285863";"Vehicle speed";"52";"km/h";"40.8305542809818";"29.3268821302816";
"60586.463863";"Timing advance";"0";"°";"40.8305542809818";"29.3268821302816";
"60586.641863";"Intake air temperature";"17";"℃";"40.8305542809818";"29.3268821302816";
"60586.798863";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.8305542809818";"29.3268821302816";
"60586.798863";"Throttle position";"13.7254901960784";"%";"40.8305542809818";"29.3268821302816";
