"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"28346.22442";"Control module voltage";"14";"V";"40.9933473";"29.1582216";
"28346.38542";"Absolute load value";"67.0588235294118";"%";"40.9933473";"29.1582216";
"28346.54542";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9933473";"29.1582216";
"28346.67142";"Relative throttle position";"20";"%";"40.9933473";"29.1582216";
"28347.19042";"Ambient air temperature";"11";"℃";"40.9933473";"29.1582216";
"28347.34942";"Absolute pedal position E";"30";"%";"40.9933473";"29.1582216";
"28347.50942";"Commanded throttle actuator";"5";"%";"40.9933473";"29.1582216";
"28347.82042";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9933473";"29.1582216";
"28347.97742";"Absolute throttle position B";"15";"%";"40.9933473";"29.1582216";
"28348.13442";"Absolute pedal position D";"14";"%";"40.9933473";"29.1582216";
"28348.19642";"OBD Module Voltage";"14.1";"V";"40.9933473";"29.1582216";
"28348.64542";"Calculated engine load value";"16.8627450980392";"%";"40.9933473";"29.1582216";
"28348.79742";"Engine coolant temperature";"86";"℃";"40.9933473";"29.1582216";
"28348.94942";"Short term fuel % trim - Bank 1";"0";"%";"40.9933473";"29.1582216";
"28349.10042";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.9933473";"29.1582216";
"28349.25242";"Calculated boost";"-6.13872226115559";"psi";"40.9933473";"29.1582216";
"28349.25242";"Intake manifold absolute pressure";"8.557226542413";"psi";"40.9933473";"29.1582216";
"28349.40442";"Engine RPM";"2300";"rpm";"40.9933473";"29.1582216";
"28349.40442";"Engine RPM x1000";"2.3";"rpm";"40.9933473";"29.1582216";
"28349.56842";"Average speed";"38.1092453596739";"km/h";"40.9933473";"29.1582216";
"28349.56842";"Calculated instant fuel consumption";"2.3762805193859";"L/100km";"40.9933473";"29.1582216";
"28349.56842";"Distance travelled";"8.18641661361111";"km";"40.9933473";"29.1582216";
"28349.56842";"Distance travelled (total)";"1264.75248195252";"km";"40.9933473";"29.1582216";
"28349.56842";"Vehicle acceleration";"-0.226996957409161";"m/s²";"40.9933473";"29.1582216";
"28349.56842";"Vehicle speed";"80";"km/h";"40.9933473";"29.1582216";
"28349.75642";"Timing advance";"34";"°";"40.9933473";"29.1582216";
"28349.91242";"Intake air temperature";"24";"℃";"40.9933473";"29.1582216";
"28350.07042";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9933473";"29.1582216";
"28350.07042";"Throttle position";"16.8627450980392";"%";"40.9933473";"29.1582216";
"28350.20142";"Oxygen sensor 1 Bank 1 Short term fuel trim";"15.625";"%";"40.9933473";"29.1582216";
"28350.20142";"Oxygen sensor 1 Bank 1 Voltage";"0.16";"V";"40.9933473";"29.1582216";
"28350.33242";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9933473";"29.1582216";
"28350.33242";"Oxygen sensor 2 Bank 1 Voltage";"0.14";"V";"40.9933473";"29.1582216";
"28350.73642";"Distance traveled with MIL on";"0";"km";"40.9933473";"29.1582216";
"28350.91942";"Commanded evaporative purge";"9";"%";"40.9933473";"29.1582216";
"28351.05542";"# warm-ups since codes cleared";"0";"";"40.9933473";"29.1582216";
"28351.18042";"Distance traveled since codes cleared";"31619";"km";"40.9933473";"29.1582216";
"28351.33142";"Catalyst temperature Bank 1 Sensor 1";"852";"℃";"40.9933473";"29.1582216";
"28351.46042";"Catalyst temperature Bank 1 Sensor 2";"640";"℃";"40.9933473";"29.1582216";
"28351.71642";"Control module voltage";"14";"V";"40.9933473";"29.1582216";
"28351.84342";"Absolute load value";"67.0588235294118";"%";"40.9933473";"29.1582216";
"28351.97042";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9933473";"29.1582216";
"28352.13942";"Relative throttle position";"14";"%";"40.9933473";"29.1582216";
"28352.31942";"Ambient air temperature";"11";"℃";"40.9933473";"29.1582216";
"28352.44842";"Absolute pedal position E";"27";"%";"40.9933473";"29.1582216";
"28352.58842";"Commanded throttle actuator";"4";"%";"40.9933473";"29.1582216";
"28352.87742";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9933473";"29.1582216";
"28353.00742";"Absolute throttle position B";"14";"%";"40.9933473";"29.1582216";
"28353.14642";"Absolute pedal position D";"15";"%";"40.9933473";"29.1582216";
"28353.20042";"OBD Module Voltage";"14.1";"V";"40.9933473";"29.1582216";
"28353.63442";"Calculated engine load value";"15.6862745098039";"%";"40.9933473";"29.1582216";
"28353.75942";"Short term fuel % trim - Bank 1";"0";"%";"40.9933473";"29.1582216";
"28353.92042";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.9933473";"29.1582216";
"28354.05842";"Calculated boost";"-10.7799298773866";"psi";"40.9933473";"29.1582216";
"28354.05842";"Intake manifold absolute pressure";"3.916018926189";"psi";"40.9933473";"29.1582216";
"28354.18742";"Average fuel consumption";"5.10068160316379";"L/100km";"40.9933473";"29.1582216";
"28354.18742";"Average fuel consumption (total)";"2.78590200825632";"L/100km";"40.9933473";"29.1582216";
"28354.18742";"Average fuel consumption 10 sec";"5.10068160316379";"L/100km";"40.9933473";"29.1582216";
"28354.18742";"Calculated instant fuel rate";"0";"L/h";"40.9933473";"29.1582216";
"28354.18742";"Engine RPM";"2218";"rpm";"40.9933473";"29.1582216";
"28354.18742";"Engine RPM x1000";"2.2";"rpm";"40.9933473";"29.1582216";
"28354.18742";"Fuel used";"0.417563046168806";"L";"40.9933473";"29.1582216";
"28354.18742";"Fuel used (total)";"35.2347647941868";"L";"40.9933473";"29.1582216";
"28354.18742";"Fuel used price";"0.421738676630494";"$";"40.9933473";"29.1582216";
"28354.18742";"Fuel used price (total)";"35.17";"$";"40.9933473";"29.1582216";
"28354.18742";"Instant engine power (based on fuel consumption)";"0";"hp";"40.9933473";"29.1582216";
"28354.33842";"Average speed";"38.3476474641657";"km/h";"40.9933473";"29.1582216";
"28354.33842";"Calculated instant fuel consumption";"0";"L/100km";"40.9933473";"29.1582216";
"28354.33842";"Distance travelled";"8.28843748555555";"km";"40.9933473";"29.1582216";
"28354.33842";"Distance travelled (total)";"1264.85450282446";"km";"40.9933473";"29.1582216";
"28354.33842";"Vehicle acceleration";"-0.257624459051415";"m/s²";"40.9933473";"29.1582216";
"28354.33842";"Vehicle speed";"77";"km/h";"40.9933473";"29.1582216";
"28354.50142";"Timing advance";"4";"°";"40.9933473";"29.1582216";
"28354.63842";"Intake air temperature";"24";"℃";"40.9933473";"29.1582216";
"28354.81942";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9933473";"29.1582216";
"28354.81942";"Throttle position";"26.2745098039216";"%";"40.9933473";"29.1582216";
"28354.98442";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-11.71875";"%";"40.9933473";"29.1582216";
"28354.98442";"Oxygen sensor 1 Bank 1 Voltage";"0.185";"V";"40.9933473";"29.1582216";
"28355.14642";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9933473";"29.1582216";
"28355.14642";"Oxygen sensor 2 Bank 1 Voltage";"0.16";"V";"40.9933473";"29.1582216";
"28355.61142";"Distance traveled with MIL on";"0";"km";"40.9933473";"29.1582216";
"28355.77842";"Commanded evaporative purge";"8";"%";"40.9933473";"29.1582216";
"28356.00442";"# warm-ups since codes cleared";"0";"";"40.9933473";"29.1582216";
"28356.20542";"Distance traveled since codes cleared";"31619";"km";"40.9933473";"29.1582216";
"28356.39342";"Catalyst temperature Bank 1 Sensor 1";"855";"℃";"40.9933473";"29.1582216";
"28356.54842";"Catalyst temperature Bank 1 Sensor 2";"636";"℃";"40.9933473";"29.1582216";
"28356.75942";"Average speed (GPS)";"6.79673675757317";"km/h";"40.9933473";"29.1582216";
"28356.75942";"Speed (GPS)";"0";"km/h";"40.9933473";"29.1582216";
"28356.76142";"Altitude (GPS)";"0";"m";"40.9933473";"29.1582216";
"28356.77042";"Average speed (GPS)";"6.79663839196528";"km/h";"40.9933473";"29.1582216";
"28356.77042";"Speed (GPS)";"0";"km/h";"40.9933473";"29.1582216";
"28356.77442";"Altitude (GPS)";"0";"m";"40.9933473";"29.1582216";
"28356.82942";"Control module voltage";"14";"V";"40.9933473";"29.1582216";
"28356.98642";"Absolute load value";"14.5098039215686";"%";"40.9933473";"29.1582216";
"28357.03542";"Average speed (GPS)";"6.79439502878837";"km/h";"40.9933473";"29.1582216";
"28357.03542";"Speed (GPS)";"0";"km/h";"40.9933473";"29.1582216";
"28357.03942";"Altitude (GPS)";"188.251126980623";"m";"40.9933473";"29.1582216";
"28357.14042";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9933473";"29.1582216";
"28357.32542";"Relative throttle position";"4";"%";"40.9933473";"29.1582216";
"28357.48042";"Ambient air temperature";"11";"℃";"40.9933473";"29.1582216";
"28357.61542";"Absolute pedal position E";"40";"%";"40.9933473";"29.1582216";
"28357.73942";"Commanded throttle actuator";"15";"%";"40.9933473";"29.1582216";
"28358.04542";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9933473";"29.1582216";
"28358.20342";"Absolute throttle position B";"24";"%";"40.9933473";"29.1582216";
"28358.33942";"Absolute pedal position D";"47";"%";"40.9933473";"29.1582216";
"28358.38942";"OBD Module Voltage";"14.1";"V";"40.9933473";"29.1582216";
"28358.85142";"Calculated engine load value";"62.7450980392157";"%";"40.9933473";"29.1582216";
"28358.97642";"Engine coolant temperature";"86";"℃";"40.9933473";"29.1582216";
"28359.13342";"Short term fuel % trim - Bank 1";"3.90625";"%";"40.9933473";"29.1582216";
"28359.29042";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.9933473";"29.1582216";
"28359.44642";"Calculated boost";"-7.15398642720613";"psi";"40.9933473";"29.1582216";
"28359.44642";"Intake manifold absolute pressure";"7.541962376364";"psi";"40.9933473";"29.1582216";
"28359.60642";"Calculated instant fuel rate";"4.43370665400547";"L/h";"40.9933473";"29.1582216";
"28359.60642";"Engine RPM";"2219";"rpm";"40.9933473";"29.1582216";
"28359.60642";"Engine RPM x1000";"2.2";"rpm";"40.9933473";"29.1582216";
"28359.60642";"Fuel used";"0.424237594596507";"L";"40.9933473";"29.1582216";
"28359.60642";"Fuel used (total)";"35.2414393426145";"L";"40.9933473";"29.1582216";
"28359.60642";"Fuel used price";"0.428479970542472";"$";"40.9933473";"29.1582216";
"28359.60642";"Fuel used price (total)";"35.17";"$";"40.9933473";"29.1582216";
"28359.60642";"Instant engine power (based on fuel consumption)";"17.3455378698417";"hp";"40.9933473";"29.1582216";
"28359.74142";"Average speed";"38.6142232469904";"km/h";"40.9933473";"29.1582216";
"28359.74142";"Calculated instant fuel consumption";"5.75806058961749";"L/100km";"40.9933473";"29.1582216";
"28359.74142";"Distance travelled";"8.40401548227778";"km";"40.9933473";"29.1582216";
"28359.74142";"Distance travelled (total)";"1264.97008082118";"km";"40.9933473";"29.1582216";
"28359.74142";"Vehicle acceleration";"-0.173570793453007";"m/s²";"40.9933473";"29.1582216";
"28359.74142";"Vehicle speed";"77";"km/h";"40.9933473";"29.1582216";
"28359.88042";"Timing advance";"35";"°";"40.9933473";"29.1582216";
"28360.03942";"Intake air temperature";"24";"℃";"40.9933473";"29.1582216";
"28360.19642";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9933473";"29.1582216";
"28360.19642";"Throttle position";"19.2156862745098";"%";"40.9933473";"29.1582216";
"28360.35542";"Oxygen sensor 1 Bank 1 Short term fuel trim";"8.59375";"%";"40.9933473";"29.1582216";
"28360.35542";"Oxygen sensor 1 Bank 1 Voltage";"0.895";"V";"40.9933473";"29.1582216";
"28360.51142";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9933473";"29.1582216";
"28360.51142";"Oxygen sensor 2 Bank 1 Voltage";"0.135";"V";"40.9933473";"29.1582216";
"28360.96242";"Distance traveled with MIL on";"0";"km";"40.9933473";"29.1582216";
"28361.10742";"Commanded evaporative purge";"11";"%";"40.9933473";"29.1582216";
"28361.29142";"# warm-ups since codes cleared";"0";"";"40.9933473";"29.1582216";
"28361.40442";"Average speed (GPS)";"6.75763198434782";"km/h";"40.9933473";"29.1582216";
"28361.40442";"Speed (GPS)";"0";"km/h";"40.9933473";"29.1582216";
"28361.41342";"Altitude (GPS)";"0";"m";"40.9933473";"29.1582216";
"28361.45042";"Distance traveled since codes cleared";"31619";"km";"40.9933473";"29.1582216";
"28361.60442";"Catalyst temperature Bank 1 Sensor 1";"852";"℃";"40.9933473";"29.1582216";
"28361.75942";"Catalyst temperature Bank 1 Sensor 2";"634";"℃";"40.9933473";"29.1582216";
"28362.04042";"Control module voltage";"14";"V";"40.9933473";"29.1582216";
"28362.19142";"Absolute load value";"14.9019607843137";"%";"40.9933473";"29.1582216";
"28362.31642";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9933473";"29.1582216";
"28362.49942";"Relative throttle position";"14";"%";"40.9933473";"29.1582216";
"28362.63142";"Ambient air temperature";"11";"℃";"40.9933473";"29.1582216";
"28362.76342";"Absolute pedal position E";"56";"%";"40.9933473";"29.1582216";
"28362.88542";"Commanded throttle actuator";"20";"%";"40.9933473";"29.1582216";
"28363.17142";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9933473";"29.1582216";
"28363.29642";"Absolute throttle position B";"27";"%";"40.9933473";"29.1582216";
"28363.45442";"Absolute pedal position D";"57";"%";"40.9933473";"29.1582216";
"28363.51242";"OBD Module Voltage";"14.1";"V";"40.9933473";"29.1582216";
"28363.95542";"Calculated engine load value";"75.6862745098039";"%";"40.9933473";"29.1582216";
"28364.07942";"Short term fuel % trim - Bank 1";"-6.25";"%";"40.9933473";"29.1582216";
"28364.23642";"Long term fuel % trim - Bank 1";"-3.125";"%";"40.9933473";"29.1582216";
"28364.39342";"Calculated boost";"-5.26849583311227";"psi";"40.9933473";"29.1582216";
"28364.39342";"Intake manifold absolute pressure";"9.427452970455";"psi";"40.9933473";"29.1582216";
"28364.51842";"Average fuel consumption";"5.13926836689499";"L/100km";"40.9933473";"29.1582216";
"28364.51842";"Average fuel consumption (total)";"2.78655655115297";"L/100km";"40.9933473";"29.1582216";
"28364.51842";"Average fuel consumption 10 sec";"5.13926836689499";"L/100km";"40.9933473";"29.1582216";
"28364.51842";"Calculated instant fuel rate";"5.61955834357385";"L/h";"40.9933473";"29.1582216";
"28364.51842";"Engine RPM";"2250";"rpm";"40.9933473";"29.1582216";
"28364.51842";"Engine RPM x1000";"2.2";"rpm";"40.9933473";"29.1582216";
"28364.51842";"Fuel used";"0.431904909229659";"L";"40.9933473";"29.1582216";
"28364.51842";"Fuel used (total)";"35.2491066572477";"L";"40.9933473";"29.1582216";
"28364.51842";"Fuel used price";"0.436223958321955";"$";"40.9933473";"29.1582216";
"28364.51842";"Fuel used price (total)";"35.17";"$";"40.9933473";"29.1582216";
"28364.51842";"Instant engine power (based on fuel consumption)";"21.9848243618431";"hp";"40.9933473";"29.1582216";
"28364.66842";"Average speed";"38.8603053988616";"km/h";"40.9933473";"29.1582216";
"28364.66842";"Calculated instant fuel consumption";"7.20456197894084";"L/100km";"40.9933473";"29.1582216";
"28364.66842";"Distance travelled";"8.51074809094444";"km";"40.9933473";"29.1582216";
"28364.66842";"Distance travelled (total)";"1265.07681342985";"km";"40.9933473";"29.1582216";
"28364.66842";"Vehicle speed";"78";"km/h";"40.9933473";"29.1582216";
"28364.79542";"Timing advance";"37";"°";"40.9933473";"29.1582216";
"28364.94242";"Intake air temperature";"24";"℃";"40.9933473";"29.1582216";
"28365.13442";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9933473";"29.1582216";
"28365.13442";"Throttle position";"14.9019607843137";"%";"40.9933473";"29.1582216";
"28365.29142";"Oxygen sensor 1 Bank 1 Short term fuel trim";"20.3125";"%";"40.9933473";"29.1582216";
"28365.29142";"Oxygen sensor 1 Bank 1 Voltage";"0.885";"V";"40.9933473";"29.1582216";
"28365.41642";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9933473";"29.1582216";
"28365.41642";"Oxygen sensor 2 Bank 1 Voltage";"0.175";"V";"40.9933473";"29.1582216";
"28365.82942";"Distance traveled with MIL on";"0";"km";"40.9933473";"29.1582216";
"28365.98542";"Commanded evaporative purge";"18";"%";"40.9933473";"29.1582216";
"28366.11242";"# warm-ups since codes cleared";"0";"";"40.9933473";"29.1582216";
"28366.28042";"Distance traveled since codes cleared";"31619";"km";"40.9933473";"29.1582216";
"28366.44142";"Catalyst temperature Bank 1 Sensor 1";"852";"℃";"40.9933473";"29.1582216";
"28366.56842";"Catalyst temperature Bank 1 Sensor 2";"629";"℃";"40.9939993";"29.1654119";
"28366.85142";"Control module voltage";"14";"V";"40.9939993";"29.1654119";
"28366.97942";"Absolute load value";"13.3333333333333";"%";"40.9939993";"29.1654119";
"28367.14042";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9939993";"29.1654119";
"28367.30142";"Relative throttle position";"4";"%";"40.9939993";"29.1654119";
"28367.49442";"Ambient air temperature";"11";"℃";"40.9939993";"29.1654119";
"28368.02642";"Absolute pedal position E";"26";"%";"40.9939993";"29.1654119";
"28368.15942";"Commanded throttle actuator";"12";"%";"40.9939993";"29.1654119";
"28368.44242";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9939993";"29.1654119";
"28368.57642";"Absolute throttle position B";"21";"%";"40.9939993";"29.1654119";
"28368.71042";"Absolute pedal position D";"30";"%";"40.9939993";"29.1654119";
"28368.84642";"OBD Module Voltage";"14";"V";"40.9939993";"29.1654119";
"28369.30142";"Calculated engine load value";"18.8235294117647";"%";"40.9939993";"29.1654119";
"28369.45542";"Engine coolant temperature";"85";"℃";"40.9939993";"29.1654119";
"28369.61142";"Short term fuel % trim - Bank 1";"36.71875";"%";"40.9939993";"29.1654119";
"28369.76742";"Long term fuel % trim - Bank 1";"-4.6875";"%";"40.9939993";"29.1654119";
"28369.92542";"Calculated boost";"-6.42879773717003";"psi";"40.9939993";"29.1654119";
"28369.92542";"Intake manifold absolute pressure";"8.267151066399";"psi";"40.9939993";"29.1654119";
"28370.06642";"Calculated instant fuel rate";"4.65852741207897";"L/h";"40.9939993";"29.1654119";
"28370.06642";"Engine RPM";"2127";"rpm";"40.9939993";"29.1654119";
"28370.06642";"Engine RPM x1000";"2.1";"rpm";"40.9939993";"29.1654119";
"28370.06642";"Fuel used";"0.439084379728464";"L";"40.9939993";"29.1654119";
"28370.06642";"Fuel used (total)";"35.2562861277465";"L";"40.9939993";"29.1654119";
"28370.06642";"Fuel used price";"0.443475223525749";"$";"40.9939993";"29.1654119";
"28370.06642";"Fuel used price (total)";"35.17";"$";"40.9939993";"29.1654119";
"28370.06642";"Instant engine power (based on fuel consumption)";"18.2250811679008";"hp";"40.9939993";"29.1654119";
"28370.26042";"Average speed";"39.1078140478531";"km/h";"40.9939993";"29.1654119";
"28370.26042";"Calculated instant fuel consumption";"6.29530731362024";"L/100km";"40.9939993";"29.1654119";
"28370.26042";"Distance travelled";"8.62571047027778";"km";"40.9939993";"29.1654119";
"28370.26042";"Distance travelled (total)";"1265.19177580918";"km";"40.9939993";"29.1654119";
"28370.26042";"Vehicle speed";"74";"km/h";"40.9939993";"29.1654119";
"28370.42542";"Timing advance";"21";"°";"40.9939993";"29.1654119";
"28370.58442";"Intake air temperature";"24";"℃";"40.9939993";"29.1654119";
"28370.74242";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9939993";"29.1654119";
"28370.74242";"Throttle position";"24.7058823529412";"%";"40.9939993";"29.1654119";
"28370.90142";"Oxygen sensor 1 Bank 1 Short term fuel trim";"3.125";"%";"40.9939993";"29.1654119";
"28370.90142";"Oxygen sensor 1 Bank 1 Voltage";"0.215";"V";"40.9939993";"29.1654119";
"28371.06442";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9939993";"29.1654119";
"28371.06442";"Oxygen sensor 2 Bank 1 Voltage";"0.325";"V";"40.9939993";"29.1654119";
"28371.53342";"Distance traveled with MIL on";"0";"km";"40.9939993";"29.1654119";
"28371.69342";"Commanded evaporative purge";"11";"%";"40.9939993";"29.1654119";
"28371.85142";"# warm-ups since codes cleared";"0";"";"40.9939993";"29.1654119";
"28372.00942";"Distance traveled since codes cleared";"31619";"km";"40.9939993";"29.1654119";
"28372.17242";"Catalyst temperature Bank 1 Sensor 1";"848";"℃";"40.9939993";"29.1654119";
"28372.33242";"Catalyst temperature Bank 1 Sensor 2";"627";"℃";"40.9939993";"29.1654119";
"28372.62942";"Control module voltage";"14";"V";"40.9939993";"29.1654119";
"28372.82342";"Absolute load value";"15.2941176470588";"%";"40.9939993";"29.1654119";
"28372.98342";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9939993";"29.1654119";
"28373.14342";"Relative throttle position";"4";"%";"40.9939993";"29.1654119";
"28373.29842";"Ambient air temperature";"11";"℃";"40.9939993";"29.1654119";
"28373.45542";"Absolute pedal position E";"14";"%";"40.9939993";"29.1654119";
"28373.61442";"Commanded throttle actuator";"4";"%";"40.9939993";"29.1654119";
"28373.91142";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9939993";"29.1654119";
"28374.07442";"Absolute throttle position B";"14";"%";"40.9939993";"29.1654119";
"28374.23042";"Absolute pedal position D";"14";"%";"40.9939993";"29.1654119";
"28374.28842";"OBD Module Voltage";"14.1";"V";"40.9939993";"29.1654119";
"28374.72942";"Calculated engine load value";"15.6862745098039";"%";"40.9939993";"29.1654119";
"28374.85642";"Short term fuel % trim - Bank 1";"0";"%";"40.9939993";"29.1654119";
"28374.98342";"Long term fuel % trim - Bank 1";"-5.46875";"%";"40.9939993";"29.1654119";
"28375.17542";"Calculated boost";"-11.7951940434372";"psi";"40.9939993";"29.1654119";
"28375.17542";"Intake manifold absolute pressure";"2.90075476014";"psi";"40.9939993";"29.1654119";
"28375.35442";"Calculated instant fuel rate";"1.51161316400817";"L/h";"40.9939993";"29.1654119";
"28375.35442";"Engine RPM";"1967";"rpm";"40.9939993";"29.1654119";
"28375.35442";"Engine RPM x1000";"2";"rpm";"40.9939993";"29.1654119";
"28375.35442";"Fuel used";"0.441304860862508";"L";"40.9939993";"29.1654119";
"28375.35442";"Fuel used (total)";"35.2585066088805";"L";"40.9939993";"29.1654119";
"28375.35442";"Fuel used price";"0.445717909471133";"$";"40.9939993";"29.1654119";
"28375.35442";"Fuel used price (total)";"35.17";"$";"40.9939993";"29.1654119";
"28375.35442";"Instant engine power (based on fuel consumption)";"5.91372984885406";"hp";"40.9939993";"29.1654119";
"28375.51142";"Average speed";"39.2976083796308";"km/h";"40.9939993";"29.1654119";
"28375.51142";"Calculated instant fuel consumption";"2.22296053530614";"L/100km";"40.9939993";"29.1654119";
"28375.51142";"Distance travelled";"8.72488616016666";"km";"40.9939993";"29.1654119";
"28375.51142";"Distance travelled (total)";"1265.29095149907";"km";"40.9939993";"29.1654119";
"28375.51142";"Vehicle speed";"68";"km/h";"40.9939993";"29.1654119";
"28375.67342";"Timing advance";"0";"°";"40.9939993";"29.1654119";
"28375.84142";"Intake air temperature";"24";"℃";"40.9939993";"29.1654119";
"28376.02042";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9939993";"29.1654119";
"28376.02042";"Throttle position";"14.5098039215686";"%";"40.9939993";"29.1654119";
"28376.22042";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9939993";"29.1654119";
"28376.22042";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9939993";"29.1654119";
"28376.39142";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9939993";"29.1654119";
"28376.39142";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9939993";"29.1654119";
"28376.74142";"Average speed (GPS)";"6.63164477390018";"km/h";"40.9939993";"29.1654119";
"28376.74142";"Speed (GPS)";"0";"km/h";"40.9939993";"29.1654119";
"28376.74642";"Altitude (GPS)";"0";"m";"40.9939993";"29.1654119";
"28376.79042";"Average speed (GPS)";"6.63125191267929";"km/h";"40.9939993";"29.1654119";
"28376.79042";"Speed (GPS)";"0";"km/h";"40.9939993";"29.1654119";
"28376.79242";"Altitude (GPS)";"0";"m";"40.9939993";"29.1654119";
"28376.90442";"Distance traveled with MIL on";"0";"km";"40.9926938";"29.1701358";
"28377.06242";"Commanded evaporative purge";"0";"%";"40.9926938";"29.1701358";
"28377.18742";"# warm-ups since codes cleared";"0";"";"40.9926938";"29.1701358";
"28377.32242";"Distance traveled since codes cleared";"31620";"km";"40.9926938";"29.1701358";
"28377.48142";"Catalyst temperature Bank 1 Sensor 1";"853";"℃";"40.9926938";"29.1701358";
"28377.64142";"Catalyst temperature Bank 1 Sensor 2";"639";"℃";"40.9926938";"29.1701358";
"28377.94242";"Control module voltage";"14";"V";"40.9926938";"29.1701358";
"28378.06842";"Absolute load value";"65.4901960784314";"%";"40.9926938";"29.1701358";
"28378.22742";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9926938";"29.1701358";
"28378.38742";"Relative throttle position";"17";"%";"40.9926938";"29.1701358";
"28378.51942";"Ambient air temperature";"11";"℃";"40.9926938";"29.1701358";
"28378.67942";"Absolute pedal position E";"59";"%";"40.9926938";"29.1701358";
"28378.81842";"Commanded throttle actuator";"18";"%";"40.9926938";"29.1701358";
"28379.09642";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9926938";"29.1701358";
"28379.22742";"Absolute throttle position B";"26";"%";"40.9926938";"29.1701358";
"28379.39242";"Absolute pedal position D";"62";"%";"40.9926938";"29.1701358";
"28379.45442";"OBD Module Voltage";"14.1";"V";"40.9926938";"29.1701358";
"28379.89442";"Calculated engine load value";"83.921568627451";"%";"40.9926938";"29.1701358";
"28380.04742";"Engine coolant temperature";"85";"℃";"40.9926938";"29.1701358";
"28380.20142";"Short term fuel % trim - Bank 1";"-12.5";"%";"40.9926938";"29.1701358";
"28380.36142";"Long term fuel % trim - Bank 1";"-2.34375";"%";"40.9926938";"29.1701358";
"28380.51142";"Calculated boost";"-2.07766559695343";"psi";"40.9926938";"29.1701358";
"28380.51142";"Intake manifold absolute pressure";"12.618283206609";"psi";"40.9926938";"29.1701358";
"28380.63842";"Calculated instant fuel rate";"0";"L/h";"40.9926938";"29.1701358";
"28380.63842";"Engine RPM";"2117";"rpm";"40.9926938";"29.1701358";
"28380.63842";"Engine RPM x1000";"2.1";"rpm";"40.9926938";"29.1701358";
"28380.63842";"Fuel used";"0.441304860862508";"L";"40.9926938";"29.1701358";
"28380.63842";"Fuel used (total)";"35.2585066088805";"L";"40.9926938";"29.1701358";
"28380.63842";"Fuel used price";"0.445717909471133";"$";"40.9926938";"29.1701358";
"28380.63842";"Fuel used price (total)";"35.17";"$";"40.9926938";"29.1701358";
"28380.63842";"Instant engine power (based on fuel consumption)";"0";"hp";"40.9926938";"29.1701358";
"28380.77242";"Average speed";"39.5245366319739";"km/h";"40.9926938";"29.1701358";
"28380.77242";"Calculated instant fuel consumption";"0";"L/100km";"40.9926938";"29.1701358";
"28380.77242";"Distance travelled";"8.83303043233333";"km";"40.9926938";"29.1701358";
"28380.77242";"Distance travelled (total)";"1265.39909577124";"km";"40.9926938";"29.1701358";
"28380.77242";"Vehicle speed";"74";"km/h";"40.9926938";"29.1701358";
"28380.92942";"Timing advance";"19";"°";"40.9926938";"29.1701358";
"28381.06142";"Intake air temperature";"24";"℃";"40.9926938";"29.1701358";
"28381.18642";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9926938";"29.1701358";
"28381.18642";"Throttle position";"36.078431372549";"%";"40.9926938";"29.1701358";
"28381.31342";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9926938";"29.1701358";
