"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"27389.682161";"Altitude (GPS)";"97.3000030517578";"m";"40.9700302336108";"29.1017032270505";
"27389.682161";"Average speed (GPS)";"0.273878571754776";"km/h";"40.9700302336108";"29.1017032270505";
"27389.682161";"Speed (GPS)";"0.143411158025265";"km/h";"40.9700302336108";"29.1017032270505";
"27389.689161";"Altitude (GPS)";"97.3000030517578";"m";"40.9700302336108";"29.1017032270505";
"27389.689161";"Average speed (GPS)";"0.273618213762142";"km/h";"40.9700302336108";"29.1017032270505";
"27389.689161";"Speed (GPS)";"0";"km/h";"40.9700302336108";"29.1017032270505";
"27390.543161";"Altitude (GPS)";"103.429555529913";"m";"40.9700302336108";"29.1017032270505";
"27390.543161";"Average speed (GPS)";"0.243927574707689";"km/h";"40.9700302336108";"29.1017032270505";
"27390.543161";"Speed (GPS)";"0";"km/h";"40.9700302336108";"29.1017032270505";
"27390.565161";"Altitude (GPS)";"103.429555529913";"m";"40.9700194448415";"29.1017027003379";
"27390.566161";"Altitude (GPS)";"103.429555529913";"m";"40.9700194448415";"29.1017027003379";
"27390.566161";"Average speed (GPS)";"0.24319790912633";"km/h";"40.9700194448415";"29.1017027003379";
"27390.566161";"Speed (GPS)";"0";"km/h";"40.9700194448415";"29.1017027003379";
"27390.790161";"Altitude (GPS)";"97.3000030517578";"m";"40.9700194448415";"29.1017027003379";
"27390.790161";"Average speed (GPS)";"0.236482073336745";"km/h";"40.9700194448415";"29.1017027003379";
"27390.790161";"Speed (GPS)";"0";"km/h";"40.9700194448415";"29.1017027003379";
"27395.825161";"Altitude (GPS)";"97.3000030517578";"m";"40.9698525";"29.1011637";
"27396.097161";"Altitude (GPS)";"97.0999984741211";"m";"40.9698525";"29.1011637";
"27396.097161";"Average speed (GPS)";"0.142994605007633";"km/h";"40.9698525";"29.1011637";
"27396.097161";"Speed (GPS)";"0";"km/h";"40.9698525";"29.1011637";
"27396.099161";"Altitude (GPS)";"97.0999984741211";"m";"40.9698525";"29.1011637";
"27396.099161";"Average speed (GPS)";"0.142978926430985";"km/h";"40.9698525";"29.1011637";
"27396.099161";"Speed (GPS)";"0";"km/h";"40.9698525";"29.1011637";
"27396.106161";"Altitude (GPS)";"102.64246459531";"m";"40.9698525";"29.1011637";
"27396.106161";"Average speed (GPS)";"0.142901127650602";"km/h";"40.9698525";"29.1011637";
"27396.106161";"Speed (GPS)";"0";"km/h";"40.9698525";"29.1011637";
"27396.107161";"Altitude (GPS)";"102.64246459531";"m";"40.9698525";"29.1011637";
"27396.107161";"Average speed (GPS)";"0.142888352011649";"km/h";"40.9698525";"29.1011637";
"27396.107161";"Speed (GPS)";"0";"km/h";"40.9698525";"29.1011637";
"27396.109161";"Altitude (GPS)";"105.419530970333";"m";"40.9698525";"29.1011637";
"27396.109161";"Average speed (GPS)";"0.14287328160966";"km/h";"40.9698525";"29.1011637";
"27396.109161";"Speed (GPS)";"0";"km/h";"40.9698525";"29.1011637";
"27396.110161";"Altitude (GPS)";"105.419530970333";"m";"40.9698525";"29.1011637";
"27396.110161";"Average speed (GPS)";"0.142861595462589";"km/h";"40.9698525";"29.1011637";
"27396.110161";"Speed (GPS)";"0";"km/h";"40.9698525";"29.1011637";
"27396.121161";"Altitude (GPS)";"108.817580710572";"m";"40.9698525";"29.1011637";
"27396.121161";"Average speed (GPS)";"0.142736262487826";"km/h";"40.9698525";"29.1011637";
"27396.121161";"Speed (GPS)";"0";"km/h";"40.9698525";"29.1011637";
"27396.124161";"Altitude (GPS)";"108.817580710572";"m";"40.9698525";"29.1011637";
"27396.124161";"Average speed (GPS)";"0.142709446152817";"km/h";"40.9698525";"29.1011637";
"27396.124161";"Speed (GPS)";"0";"km/h";"40.9698525";"29.1011637";
"27396.125161";"Altitude (GPS)";"110.993249623848";"m";"40.9698525";"29.1011637";
"27396.125161";"Average speed (GPS)";"0.142699240128648";"km/h";"40.9698525";"29.1011637";
"27396.125161";"Speed (GPS)";"0";"km/h";"40.9698525";"29.1011637";
"27396.126161";"Altitude (GPS)";"110.993249623848";"m";"40.9698525";"29.1011637";
"27396.126161";"Average speed (GPS)";"0.142689671980813";"km/h";"40.9698525";"29.1011637";
"27396.126161";"Speed (GPS)";"0";"km/h";"40.9698525";"29.1011637";
"27396.259161";"Average speed (GPS)";"0.141294791529642";"km/h";"40.9698525";"29.1011637";
"27396.259161";"Speed (GPS)";"0";"km/h";"40.9698525";"29.1011637";
"27396.260161";"Altitude (GPS)";"111.048437988478";"m";"40.9698525";"29.1011637";
"27396.261161";"Average speed (GPS)";"0.141265509438863";"km/h";"40.9698525";"29.1011637";
"27396.261161";"Speed (GPS)";"0";"km/h";"40.9698525";"29.1011637";
"27396.262161";"Altitude (GPS)";"111.048437988478";"m";"40.9698525";"29.1011637";
"27396.274161";"Altitude (GPS)";"97.0999984741211";"m";"40.9698525";"29.1011637";
"27396.274161";"Average speed (GPS)";"0.141136920219366";"km/h";"40.9698525";"29.1011637";
"27396.274161";"Speed (GPS)";"0";"km/h";"40.9698525";"29.1011637";
"27396.400161";"Absolute throttle position B";"21";"%";"40.9698525";"29.1011637";
"27396.549161";"Absolute pedal position D";"33";"%";"40.9698525";"29.1011637";
"27396.819161";"OBD Module Voltage";"14.2";"V";"40.9698525";"29.1011637";
"27396.874161";"Average speed (GPS)";"0.135166976683237";"km/h";"40.9698525";"29.1011637";
"27396.874161";"Speed (GPS)";"0";"km/h";"40.9698525";"29.1011637";
"27396.875161";"Altitude (GPS)";"110.579105868261";"m";"40.9698525";"29.1011637";
"27396.891161";"Altitude (GPS)";"110.579105868261";"m";"40.9700297206899";"29.1016441164444";
"27396.893161";"Altitude (GPS)";"110.579105868261";"m";"40.9700297206899";"29.1016441164444";
"27396.893161";"Average speed (GPS)";"0.134994719761838";"km/h";"40.9700297206899";"29.1016441164444";
"27396.893161";"Speed (GPS)";"0";"km/h";"40.9700297206899";"29.1016441164444";
"27397.117161";"Calculated engine load value";"25.8823529411765";"%";"40.9700297206899";"29.1016441164444";
"27397.119161";"Altitude (GPS)";"97.0999984741211";"m";"40.9700297206899";"29.1016441164444";
"27397.119161";"Average speed (GPS)";"0.132883670777958";"km/h";"40.9700297206899";"29.1016441164444";
"27397.119161";"Speed (GPS)";"0";"km/h";"40.9700297206899";"29.1016441164444";
"27397.256161";"Engine coolant temperature";"67";"℃";"40.9700297206899";"29.1016441164444";
"27397.460161";"Short term fuel % trim - Bank 1";"26.5625";"%";"40.9700297206899";"29.1016441164444";
"27397.885161";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.9700297206899";"29.1016441164444";
"27397.970161";"Average speed (GPS)";"0.125483245380254";"km/h";"40.9700297206899";"29.1016441164444";
"27397.970161";"Speed (GPS)";"0";"km/h";"40.9700297206899";"29.1016441164444";
"27397.971161";"Altitude (GPS)";"109.96000174966";"m";"40.9700297206899";"29.1016441164444";
"27397.991161";"Altitude (GPS)";"109.96000174966";"m";"40.9700489308037";"29.1016292772917";
"27397.991161";"Average speed (GPS)";"0.125311322547763";"km/h";"40.9700489308037";"29.1016292772917";
"27397.991161";"Speed (GPS)";"0";"km/h";"40.9700489308037";"29.1016292772917";
"27397.992161";"Altitude (GPS)";"109.96000174966";"m";"40.9700489308037";"29.1016292772917";
"27398.046161";"Calculated boost";"-10.0547411873505";"psi";"40.9700489308037";"29.1016292772917";
"27398.046161";"Intake manifold absolute pressure";"4.641207616224";"psi";"40.9700489308037";"29.1016292772917";
"27398.175161";"Average speed (GPS)";"0.12382590642406";"km/h";"40.9700489308037";"29.1016292772917";
"27398.175161";"Speed (GPS)";"0";"km/h";"40.9700489308037";"29.1016292772917";
"27398.176161";"Altitude (GPS)";"97.0999984741211";"m";"40.9700489308037";"29.1016292772917";
"27398.210161";"Calculated instant fuel rate";"1.81329384698661";"L/h";"0";"0";
"27398.210161";"Instant engine power (based on fuel consumption)";"7.09396438387336";"hp";"0";"0";
"27398.220161";"Calculated instant fuel rate";"1.81329384698661";"L/h";"40.9700489308037";"29.1016292772917";
"27398.220161";"Engine RPM";"1362";"rpm";"40.9700489308037";"29.1016292772917";
"27398.220161";"Engine RPM x1000";"1.4";"rpm";"40.9700489308037";"29.1016292772917";
"27398.220161";"Instant engine power (based on fuel consumption)";"7.09396438387336";"hp";"40.9700489308037";"29.1016292772917";
"27398.423161";"Calculated instant fuel consumption";"9.06646923493303";"L/100km";"40.9700489308037";"29.1016292772917";
"27398.423161";"Vehicle speed";"20";"km/h";"40.9700489308037";"29.1016292772917";
"27398.615161";"Timing advance";"4";"°";"40.9700489308037";"29.1016292772917";
"27398.816161";"Intake air temperature";"16";"℃";"40.9700489308037";"29.1016292772917";
"27398.880161";"Average speed (GPS)";"0.246733458763997";"km/h";"40.9700489308037";"29.1016292772917";
"27398.880161";"Speed (GPS)";"2.94870944023132";"km/h";"40.9700489308037";"29.1016292772917";
"27398.881161";"Altitude (GPS)";"110.279102493598";"m";"40.9700489308037";"29.1016292772917";
"27398.898161";"Average speed (GPS)";"0.249654188906426";"km/h";"40.9700819925893";"29.1016103083889";
"27398.898161";"Speed (GPS)";"2.94870944023132";"km/h";"40.9700819925893";"29.1016103083889";
"27398.899161";"Altitude (GPS)";"110.279102493598";"m";"40.9700819925893";"29.1016103083889";
"27398.899161";"Average speed (GPS)";"0.249854468138388";"km/h";"40.9700819925893";"29.1016103083889";
"27398.899161";"Speed (GPS)";"2.94870944023132";"km/h";"40.9700819925893";"29.1016103083889";
"27398.900161";"Altitude (GPS)";"110.279102493598";"m";"40.9700819925893";"29.1016103083889";
"27398.935161";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"40.9700819925893";"29.1016103083889";
"27398.935161";"Throttle position";"20.3921568627451";"%";"40.9700819925893";"29.1016103083889";
"27399.062161";"Oxygen sensor 1 Bank 1 Short term fuel trim";"-14.0625";"%";"40.9700819925893";"29.1016103083889";
"27399.062161";"Oxygen sensor 1 Bank 1 Voltage";"0.555";"V";"40.9700819925893";"29.1016103083889";
"27399.093161";"Altitude (GPS)";"97.0999984741211";"m";"40.9700819925893";"29.1016103083889";
"27399.093161";"Average speed (GPS)";"0.246906471345544";"km/h";"40.9700819925893";"29.1016103083889";
"27399.093161";"Speed (GPS)";"0";"km/h";"40.9700819925893";"29.1016103083889";
"27399.236161";"Oxygen sensor 2 Bank 1 Short term fuel trim";"0";"%";"40.9700819925893";"29.1016103083889";
"27399.236161";"Oxygen sensor 2 Bank 1 Voltage";"0.43";"V";"40.9700819925893";"29.1016103083889";
"27399.697161";"Distance traveled with MIL on";"0";"km";"40.9700819925893";"29.1016103083889";
"27399.822161";"Average speed (GPS)";"0.602806892457417";"km/h";"40.9700819925893";"29.1016103083889";
"27399.822161";"Speed (GPS)";"8.61201095581055";"km/h";"40.9700819925893";"29.1016103083889";
"27399.823161";"Altitude (GPS)";"109.108589085707";"m";"40.9700819925893";"29.1016103083889";
"27399.843161";"Altitude (GPS)";"109.108589085707";"m";"40.9701081699569";"29.1015728334248";
"27399.843161";"Average speed (GPS)";"0.612342675459381";"km/h";"40.9701081699569";"29.1015728334248";
"27399.843161";"Speed (GPS)";"8.61201095581055";"km/h";"40.9701081699569";"29.1015728334248";
"27399.874161";"Commanded evaporative purge";"8";"%";"40.9701081699569";"29.1015728334248";
"27399.906161";"Altitude (GPS)";"109.108589085707";"m";"40.9701081699569";"29.1015728334248";
"27399.906161";"Average speed (GPS)";"0.641542819682439";"km/h";"40.9701081699569";"29.1015728334248";
"27399.906161";"Speed (GPS)";"8.61201095581055";"km/h";"40.9701081699569";"29.1015728334248";
"27400.014161";"Altitude (GPS)";"97.0999984741211";"m";"40.9701081699569";"29.1015728334248";
"27400.014161";"Average speed (GPS)";"0.637551985375588";"km/h";"40.9701081699569";"29.1015728334248";
"27400.014161";"Speed (GPS)";"0";"km/h";"40.9701081699569";"29.1015728334248";
"27400.050161";"# warm-ups since codes cleared";"0";"";"40.9701081699569";"29.1015728334248";
"27400.198161";"Distance traveled since codes cleared";"31285";"km";"40.9701081699569";"29.1015728334248";
"27400.347161";"Catalyst temperature Bank 1 Sensor 1";"680";"℃";"40.9701081699569";"29.1015728334248";
"27400.897161";"Catalyst temperature Bank 1 Sensor 2";"448";"℃";"40.9701081699569";"29.1015728334248";
"27400.965161";"Average speed (GPS)";"1.60154976235348";"km/h";"40.9701081699569";"29.1015728334248";
"27400.965161";"Speed (GPS)";"19.1653575897217";"km/h";"40.9701081699569";"29.1015728334248";
"27400.966161";"Altitude (GPS)";"108.843346263353";"m";"40.9701081699569";"29.1015728334248";
"27400.982161";"Average speed (GPS)";"1.61778218178606";"km/h";"40.9701592804046";"29.1015183803775";
"27400.982161";"Speed (GPS)";"19.1653575897217";"km/h";"40.9701592804046";"29.1015183803775";
"27400.983161";"Altitude (GPS)";"108.843346263353";"m";"40.9701592804046";"29.1015183803775";
"27400.983161";"Altitude (GPS)";"108.843346263353";"m";"40.9701592804046";"29.1015183803775";
"27400.983161";"Average speed (GPS)";"1.61865813354096";"km/h";"40.9701592804046";"29.1015183803775";
"27400.983161";"Speed (GPS)";"19.1653575897217";"km/h";"40.9701592804046";"29.1015183803775";
"27401.173161";"Control module voltage";"14.1";"V";"40.9701592804046";"29.1015183803775";
"27401.180161";"Average speed (GPS)";"1.60144090633171";"km/h";"40.9701592804046";"29.1015183803775";
"27401.180161";"Speed (GPS)";"0";"km/h";"40.9701592804046";"29.1015183803775";
"27401.181161";"Altitude (GPS)";"97.0999984741211";"m";"40.9701592804046";"29.1015183803775";
"27401.384161";"Absolute load value";"44.3137254901961";"%";"40.9701592804046";"29.1015183803775";
"27401.535161";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9701592804046";"29.1015183803775";
"27401.665161";"Relative throttle position";"12";"%";"40.9701592804046";"29.1015183803775";
"27401.847161";"Average speed (GPS)";"2.44031834443501";"km/h";"40.9701592804046";"29.1015183803775";
"27401.847161";"Speed (GPS)";"25.710778427124";"km/h";"40.9701592804046";"29.1015183803775";
"27401.848161";"Altitude (GPS)";"108.610849177288";"m";"40.9701592804046";"29.1015183803775";
"27401.854161";"Ambient air temperature";"8";"℃";"40.9701592804046";"29.1015183803775";
"27401.865161";"Average speed (GPS)";"2.46215344038904";"km/h";"40.9702310049717";"29.1014591101311";
"27401.865161";"Speed (GPS)";"25.710778427124";"km/h";"40.9702310049717";"29.1014591101311";
"27401.866161";"Altitude (GPS)";"108.610849177288";"m";"40.9702310049717";"29.1014591101311";
"27401.866161";"Average speed (GPS)";"2.4632763393564";"km/h";"40.9702310049717";"29.1014591101311";
"27401.866161";"Speed (GPS)";"25.710778427124";"km/h";"40.9702310049717";"29.1014591101311";
"27401.867161";"Altitude (GPS)";"108.610849177288";"m";"40.9702310049717";"29.1014591101311";
"27401.967161";"Altitude (GPS)";"97.0999984741211";"m";"40.9702310049717";"29.1014591101311";
"27401.967161";"Average speed (GPS)";"2.45038484585968";"km/h";"40.9702310049717";"29.1014591101311";
"27401.967161";"Speed (GPS)";"0";"km/h";"40.9702310049717";"29.1014591101311";
"27402.068161";"Absolute pedal position E";"32";"%";"40.9702310049717";"29.1014591101311";
"27402.222161";"Commanded throttle actuator";"12";"%";"40.9702310049717";"29.1014591101311";
"27402.569161";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9702310049717";"29.1014591101311";
"27402.704161";"Absolute throttle position B";"22";"%";"40.9702310049717";"29.1014591101311";
"27402.827161";"Absolute pedal position D";"32";"%";"40.9702310049717";"29.1014591101311";
"27402.862161";"Altitude (GPS)";"109.123940143186";"m";"40.9702310049717";"29.1014591101311";
"27402.862161";"Average speed (GPS)";"3.67125399250521";"km/h";"40.9702310049717";"29.1014591101311";
"27402.862161";"Speed (GPS)";"29.9882022857666";"km/h";"40.9702310049717";"29.1014591101311";
"27402.879161";"Altitude (GPS)";"109.123940143186";"m";"40.9703095320809";"29.1014065817695";
"27402.879161";"Average speed (GPS)";"3.69258746547786";"km/h";"40.9703095320809";"29.1014065817695";
"27402.879161";"Speed (GPS)";"29.9882022857666";"km/h";"40.9703095320809";"29.1014065817695";
"27402.880161";"Altitude (GPS)";"109.123940143186";"m";"40.9703095320809";"29.1014065817695";
"27402.880161";"Average speed (GPS)";"3.69396431002447";"km/h";"40.9703095320809";"29.1014065817695";
"27402.880161";"Speed (GPS)";"29.9882022857666";"km/h";"40.9703095320809";"29.1014065817695";
"27402.947161";"OBD Module Voltage";"14.3";"V";"40.9703095320809";"29.1014065817695";
"27403.021161";"Altitude (GPS)";"97.0999984741211";"m";"40.9703095320809";"29.1014065817695";
"27403.021161";"Average speed (GPS)";"3.66834890371752";"km/h";"40.9703095320809";"29.1014065817695";
"27403.021161";"Speed (GPS)";"0";"km/h";"40.9703095320809";"29.1014065817695";
"27403.369161";"Calculated engine load value";"45.8823529411765";"%";"40.9703095320809";"29.1014065817695";
"27403.494161";"Short term fuel % trim - Bank 1";"16.40625";"%";"40.9703095320809";"29.1014065817695";
"27403.970161";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.9703095320809";"29.1014065817695";
"27404.080161";"Average speed (GPS)";"5.09808499892769";"km/h";"40.9703095320809";"29.1014065817695";
"27404.080161";"Speed (GPS)";"32.5596073150635";"km/h";"40.9703095320809";"29.1014065817695";
"27404.081161";"Altitude (GPS)";"109.473360659283";"m";"40.9703095320809";"29.1014065817695";
"27404.094161";"Calculated boost";"-7.15398642720613";"psi";"40.9703095320809";"29.1014065817695";
"27404.094161";"Intake manifold absolute pressure";"7.541962376364";"psi";"40.9703095320809";"29.1014065817695";
"27404.126161";"Average speed (GPS)";"5.15748442795141";"km/h";"40.970388719738";"29.101350097876";
"27404.126161";"Speed (GPS)";"32.5596073150635";"km/h";"40.970388719738";"29.101350097876";
"27404.127161";"Altitude (GPS)";"109.473360659283";"m";"40.970388719738";"29.101350097876";
"27404.127161";"Average speed (GPS)";"5.15868376816594";"km/h";"40.970388719738";"29.101350097876";
"27404.127161";"Speed (GPS)";"32.5596073150635";"km/h";"40.970388719738";"29.101350097876";
"27404.128161";"Altitude (GPS)";"109.473360659283";"m";"40.970388719738";"29.101350097876";
"27404.529161";"Engine RPM";"2900";"rpm";"40.970388719738";"29.101350097876";
"27404.529161";"Engine RPM x1000";"2.9";"rpm";"40.970388719738";"29.101350097876";
"27404.995161";"Intake air temperature";"16";"℃";"40.970388719738";"29.101350097876";
